Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1230	  0
15 	  16	  4	  10	  2320	  0
12 	  11	  4	  10	  1236	  0
11 	  12	  4	  10	  2082	  0
15 	  14	  4	  10	  1359	  0
14 	  15	  4	  10	  1810	  0
4 	  3	  4	  10	  1055	  0
3 	  4	  4	  10	  1962	  0
8 	  7	  4	  10	  1039	  0
7 	  8	  4	  10	  1831	  0
3 	  2	  4	  10	  1150	  0
7 	  6	  4	  10	  1091	  0
2 	  3	  4	  10	  1552	  0
6 	  7	  4	  10	  1352	  0
14 	  13	  4	  10	  1755	  0
13 	  14	  4	  10	  1841	  0
2 	  1	  4	  10	  1296	  0
1 	  2	  4	  10	  1257	  0
11 	  10	  4	  10	  1346	  0
10 	  11	  4	  10	  1654	  0
6 	  5	  4	  10	  1421	  0
5 	  6	  4	  10	  1322	  0
10 	  9	  4	  10	  1681	  0
9 	  10	  4	  10	  1608	  0
7 	  8	  2	  10	  31	  1
13 	  14	  0	  7	  17	  1
15 	  14	  4	  7	  1	  1
15 	  14	  4	  6	  1	  1
7 	  8	  0	  7	  10	  1
6 	  7	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
13 	  14	  0	  2	  168	  1
1 	  2	  0	  2	  107	  1
7 	  8	  1	  10	  7	  1
5 	  6	  0	  2	  122	  1
9 	  10	  0	  2	  149	  1
9 	  10	  1	  4	  4	  1
13 	  14	  1	  4	  9	  1
12 	  11	  4	  7	  4	  1
3 	  4	  2	  10	  20	  1
3 	  4	  0	  7	  10	  1
9 	  10	  3	  6	  6	  1
2 	  3	  2	  10	  5	  1
11 	  10	  4	  6	  5	  1
1 	  2	  0	  7	  8	  1
10 	  11	  0	  7	  8	  1
11 	  12	  0	  7	  1	  1
7 	  6	  4	  2	  11	  1
5 	  6	  0	  7	  2	  1
11 	  12	  2	  10	  5	  1
11 	  12	  1	  10	  7	  1
15 	  16	  0	  7	  14	  1
6 	  7	  3	  6	  4	  1
14 	  15	  3	  6	  5	  1

 TotalReset Number= 14434
