Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  472	  0
8 	  9	  4	  10	  1179	  0
3 	  2	  4	  10	  11681	  0
2 	  3	  4	  10	  15931	  0
2 	  1	  4	  10	  14016	  0
1 	  2	  4	  10	  13166	  0
6 	  5	  4	  10	  11131	  0
5 	  6	  4	  10	  15158	  0
5 	  4	  4	  10	  13103	  0
4 	  5	  4	  10	  12542	  0
8 	  7	  4	  10	  1078	  0
7 	  8	  4	  10	  1056	  0
2 	  3	  2	  10	  71	  1
1 	  2	  3	  6	  27	  1
2 	  3	  0	  7	  77	  1
8 	  9	  0	  7	  74	  1
7 	  8	  3	  6	  82	  1
8 	  9	  2	  10	  53	  1
7 	  8	  0	  7	  13	  1
9 	  8	  4	  6	  43	  1
9 	  8	  4	  7	  13	  1
1 	  2	  0	  7	  22	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  6	  1

 TotalReset Number= 12637
