Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6300	  0
9 	  8	  4	  10	  6016	  0
2 	  3	  4	  10	  9631	  0
8 	  9	  4	  10	  8829	  0
6 	  5	  4	  10	  5412	  0
5 	  6	  4	  10	  7213	  0
5 	  4	  4	  10	  6420	  0
4 	  5	  4	  10	  6021	  0
8 	  7	  4	  10	  8577	  0
7 	  8	  4	  10	  7705	  0
2 	  1	  4	  10	  8133	  0
1 	  2	  4	  10	  7593	  0
2 	  3	  0	  7	  164	  1
8 	  9	  0	  7	  165	  1
1 	  2	  3	  6	  79	  1
8 	  9	  2	  10	  136	  1
1 	  2	  0	  7	  57	  1
2 	  3	  2	  10	  282	  1
7 	  8	  3	  6	  81	  1
9 	  8	  4	  7	  29	  1
7 	  8	  0	  7	  38	  1
3 	  2	  4	  7	  46	  1
9 	  8	  4	  6	  44	  1
3 	  2	  4	  6	  28	  1

 TotalReset Number= 13527
