Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  10512	  0
8 	  9	  4	  10	  15551	  0
3 	  2	  4	  10	  4334	  0
6 	  5	  4	  10	  9135	  0
5 	  6	  4	  10	  11892	  0
2 	  3	  4	  10	  8193	  0
8 	  7	  4	  10	  14091	  0
7 	  8	  4	  10	  12668	  0
5 	  4	  4	  10	  10682	  0
4 	  5	  4	  10	  9909	  0
2 	  1	  4	  10	  6373	  0
1 	  2	  4	  10	  6265	  0
3 	  2	  4	  6	  39	  1
3 	  2	  4	  7	  17	  1
8 	  9	  0	  7	  286	  1
2 	  3	  0	  7	  211	  1
7 	  8	  3	  6	  213	  1
8 	  9	  2	  10	  176	  1
1 	  2	  3	  6	  96	  1
7 	  8	  0	  7	  74	  1
1 	  2	  0	  7	  82	  1
2 	  3	  2	  10	  157	  1
9 	  8	  4	  7	  20	  1
9 	  8	  4	  6	  23	  1

 TotalReset Number= 15300
