Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1286	  0
11 	  12	  4	  10	  2308	  0
16 	  15	  4	  10	  1442	  0
15 	  16	  4	  10	  3334	  0
4 	  3	  4	  10	  1561	  0
3 	  4	  4	  10	  3112	  0
15 	  14	  4	  10	  1604	  0
14 	  15	  4	  10	  2412	  0
8 	  7	  4	  10	  1210	  0
7 	  8	  4	  10	  2270	  0
3 	  2	  4	  10	  1762	  0
11 	  10	  4	  10	  1433	  0
2 	  3	  4	  10	  2656	  0
10 	  11	  4	  10	  1674	  0
14 	  13	  4	  10	  2097	  0
13 	  14	  4	  10	  2191	  0
10 	  9	  4	  10	  1850	  0
9 	  10	  4	  10	  1743	  0
2 	  1	  4	  10	  2147	  0
1 	  2	  4	  10	  2360	  0
1 	  2	  0	  2	  218	  1
7 	  6	  4	  10	  1360	  0
6 	  7	  4	  10	  1687	  0
6 	  5	  4	  10	  1845	  0
5 	  6	  4	  10	  1665	  0
13 	  14	  0	  7	  12	  1
15 	  16	  2	  10	  37	  1
16 	  15	  4	  7	  8	  1
6 	  7	  3	  6	  5	  1
11 	  12	  1	  10	  1	  1
5 	  6	  0	  2	  141	  1
9 	  10	  0	  2	  129	  1
13 	  14	  0	  2	  186	  1
5 	  6	  1	  4	  10	  1
3 	  4	  0	  7	  14	  1
1 	  2	  3	  6	  4	  1
11 	  12	  0	  7	  9	  1
10 	  11	  3	  6	  13	  1
11 	  12	  2	  10	  14	  1
9 	  10	  3	  6	  13	  1
9 	  10	  0	  7	  10	  1
2 	  3	  2	  10	  9	  1
3 	  4	  2	  10	  4	  1
11 	  10	  4	  10	  4	  1
15 	  16	  0	  7	  15	  1
7 	  8	  0	  7	  10	  1
13 	  14	  3	  6	  8	  1
14 	  15	  2	  10	  4	  1
5 	  6	  0	  7	  1	  1
9 	  10	  1	  4	  22	  1
3 	  2	  4	  4	  5	  1
7 	  6	  4	  2	  13	  1
7 	  8	  1	  10	  11	  1
11 	  10	  4	  7	  4	  1
11 	  10	  4	  2	  4	  1
1 	  2	  5	  10	  4	  1
1 	  2	  1	  4	  9	  1
3 	  4	  1	  10	  5	  1
8 	  7	  4	  6	  1	  1
7 	  6	  4	  6	  6	  1
5 	  6	  3	  6	  1	  1
11 	  10	  4	  4	  10	  1
7 	  8	  2	  10	  6	  1
15 	  14	  4	  6	  5	  1
15 	  14	  4	  7	  5	  1

 TotalReset Number= 16654
