Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4364	  0
2 	  3	  4	  10	  6468	  0
6 	  5	  4	  10	  3514	  0
5 	  6	  4	  10	  4833	  0
2 	  1	  4	  10	  5654	  0
1 	  2	  4	  10	  5350	  0
5 	  4	  4	  10	  4222	  0
4 	  5	  4	  10	  3934	  0
9 	  8	  4	  10	  3554	  0
8 	  9	  4	  10	  5409	  0
8 	  7	  4	  10	  4823	  0
7 	  8	  4	  10	  4305	  0
1 	  2	  3	  6	  68	  1
1 	  2	  0	  7	  20	  1
2 	  3	  0	  7	  70	  1
8 	  9	  2	  10	  104	  1
8 	  9	  0	  7	  81	  1
7 	  8	  0	  7	  23	  1
3 	  2	  4	  7	  10	  1
2 	  3	  2	  10	  106	  1
9 	  8	  4	  6	  22	  1
9 	  8	  4	  7	  28	  1
7 	  8	  3	  6	  33	  1
3 	  2	  4	  6	  4	  1

 TotalReset Number= 8666
