Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3428	  0
8 	  9	  4	  10	  4861	  0
3 	  2	  4	  10	  4063	  0
2 	  3	  4	  10	  5871	  0
8 	  7	  4	  10	  4447	  0
7 	  8	  4	  10	  4066	  0
6 	  5	  4	  10	  4731	  0
5 	  6	  4	  10	  6266	  0
2 	  1	  4	  10	  5104	  0
1 	  2	  4	  10	  4831	  0
5 	  4	  4	  10	  5602	  0
4 	  5	  4	  10	  5279	  0
2 	  3	  0	  7	  68	  1
2 	  3	  2	  10	  80	  1
7 	  8	  0	  7	  31	  1
9 	  8	  4	  6	  19	  1
9 	  8	  4	  7	  29	  1
1 	  2	  0	  7	  20	  1
8 	  9	  0	  7	  85	  1
7 	  8	  3	  6	  35	  1
3 	  2	  4	  7	  18	  1
8 	  9	  2	  10	  40	  1
1 	  2	  3	  6	  19	  1
3 	  2	  4	  6	  6	  1

 TotalReset Number= 8031
