Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2585	  0
4 	  3	  4	  10	  2482	  0
3 	  4	  4	  10	  5308	  0
15 	  16	  4	  10	  5519	  0
8 	  7	  4	  10	  1985	  0
7 	  8	  4	  10	  3730	  0
15 	  14	  4	  10	  2809	  0
14 	  15	  4	  10	  4300	  0
7 	  6	  4	  10	  2307	  0
6 	  7	  4	  10	  2726	  0
12 	  11	  4	  10	  1953	  0
11 	  12	  4	  10	  3532	  0
3 	  2	  4	  10	  2775	  0
2 	  3	  4	  10	  3894	  0
6 	  5	  4	  10	  3368	  0
5 	  6	  4	  10	  2857	  0
2 	  1	  4	  10	  3147	  0
1 	  2	  4	  10	  3296	  0
14 	  13	  4	  10	  3852	  0
13 	  14	  4	  10	  3818	  0
11 	  10	  4	  10	  2207	  0
10 	  11	  4	  10	  2747	  0
10 	  9	  4	  10	  3185	  0
9 	  10	  4	  10	  2999	  0
3 	  2	  4	  2	  37	  1
7 	  8	  1	  10	  27	  1
1 	  2	  1	  4	  5	  1
15 	  14	  4	  6	  6	  1
13 	  14	  0	  2	  233	  1
5 	  6	  0	  2	  202	  1
9 	  10	  0	  2	  186	  1
7 	  8	  0	  7	  11	  1
6 	  7	  3	  6	  4	  1
13 	  14	  3	  6	  8	  1
15 	  16	  0	  7	  6	  1
11 	  12	  1	  10	  37	  1
5 	  6	  1	  4	  41	  1
11 	  12	  0	  7	  27	  1
3 	  4	  0	  7	  18	  1
11 	  12	  2	  10	  21	  1
2 	  3	  3	  6	  1	  1
3 	  4	  2	  10	  91	  1
2 	  3	  0	  7	  13	  1
12 	  11	  4	  7	  11	  1
9 	  10	  3	  6	  16	  1
12 	  11	  4	  10	  5	  1
9 	  10	  0	  7	  9	  1
7 	  6	  4	  6	  44	  1
7 	  8	  2	  10	  38	  1
3 	  2	  4	  4	  6	  1
13 	  14	  1	  4	  9	  1
7 	  6	  4	  4	  6	  1
14 	  15	  2	  10	  15	  1
5 	  6	  3	  6	  9	  1
8 	  7	  4	  10	  8	  1
15 	  16	  1	  10	  8	  1
1 	  2	  0	  2	  229	  1
8 	  7	  4	  6	  5	  1
2 	  3	  2	  10	  18	  1
10 	  11	  0	  7	  13	  1
10 	  11	  3	  6	  19	  1
11 	  10	  4	  6	  8	  1
1 	  2	  3	  6	  34	  1
1 	  2	  0	  7	  12	  1
10 	  11	  2	  10	  11	  1
7 	  6	  4	  7	  1	  1
7 	  6	  4	  10	  5	  1
8 	  7	  4	  7	  17	  1
14 	  15	  3	  6	  10	  1
6 	  7	  0	  7	  9	  1
13 	  14	  0	  7	  1	  1
5 	  6	  0	  7	  6	  1
3 	  2	  4	  6	  8	  1
3 	  2	  4	  7	  1	  1
3 	  2	  4	  10	  1	  1
3 	  4	  1	  10	  7	  1
15 	  16	  2	  10	  21	  1
14 	  15	  0	  7	  8	  1
15 	  14	  4	  4	  5	  1
9 	  10	  1	  4	  1	  1
5 	  6	  5	  10	  1	  1
11 	  10	  4	  2	  4	  1
4 	  3	  4	  6	  5	  1

 TotalReset Number= 25626
