Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  351	  0
7 	  8	  4	  10	  630	  0
16 	  15	  4	  10	  406	  0
15 	  16	  4	  10	  687	  0
4 	  3	  4	  10	  384	  0
3 	  4	  4	  10	  594	  0
15 	  14	  4	  10	  420	  0
14 	  15	  4	  10	  485	  0
7 	  6	  4	  10	  389	  0
6 	  7	  4	  10	  506	  0
6 	  5	  4	  10	  550	  0
5 	  6	  4	  10	  555	  0
14 	  13	  4	  10	  492	  0
13 	  14	  4	  10	  455	  0
3 	  2	  4	  10	  420	  0
2 	  3	  4	  10	  446	  0
2 	  1	  4	  10	  509	  0
1 	  2	  4	  10	  402	  0
13 	  14	  0	  2	  24	  1
12 	  11	  4	  10	  403	  0
11 	  12	  4	  10	  665	  0
11 	  10	  4	  10	  425	  0
10 	  11	  4	  10	  511	  0
10 	  9	  4	  10	  654	  0
9 	  10	  4	  10	  451	  0
9 	  10	  1	  4	  5	  1
5 	  6	  0	  2	  60	  1
9 	  10	  0	  2	  73	  1
12 	  11	  4	  6	  4	  1
1 	  2	  0	  2	  27	  1
11 	  12	  1	  10	  6	  1
15 	  16	  1	  10	  1	  1
11 	  10	  4	  4	  5	  1
5 	  6	  3	  6	  4	  1

 TotalReset Number= 4948
