Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  3610	  0
2 	  3	  4	  10	  5386	  0
9 	  8	  4	  10	  4355	  0
8 	  9	  4	  10	  6326	  0
8 	  7	  4	  10	  5533	  0
6 	  5	  4	  10	  3535	  0
5 	  6	  4	  10	  4678	  0
7 	  8	  4	  10	  5297	  0
2 	  1	  4	  10	  4964	  0
1 	  2	  4	  10	  4489	  0
5 	  4	  4	  10	  4352	  0
4 	  5	  4	  10	  3934	  0
3 	  2	  4	  7	  30	  1
3 	  2	  4	  6	  51	  1
7 	  8	  0	  7	  66	  1
1 	  2	  0	  7	  25	  1
8 	  9	  0	  7	  105	  1
8 	  9	  2	  10	  82	  1
2 	  3	  0	  7	  52	  1
7 	  8	  3	  6	  49	  1
2 	  3	  2	  10	  45	  1
9 	  8	  4	  6	  20	  1
9 	  8	  4	  7	  5	  1
1 	  2	  3	  6	  10	  1

 TotalReset Number= 8856
