Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13	13.6	11.2
61	3872	3864	3864	3864
62	3872	3880	3864	3864
63	3880	3872	3880	3880
64	3880	3872	3880	3880
65	3856	3872	3872	3872
66	3880	3880	3880	3872
67	3872	3880	3880	3888
68	3880	3872	3872	3864
69	3880	3880	3872	3872
70	3872	3856	3872	3880
71	3880	3880	3872	3872
72	3856	3880	3864	3864
73	3880	3872	3872	3872
74	3864	3864	3880	3880
75	3872	3872	3880	3872
76	3880	3872	3856	3864
77	3872	3864	3880	3880
78	3880	3896	3880	3872
79	3880	3872	3872	3880
80	3856	3864	3880	3856
81	3880	3864	3856	3880
82	3856	3880	3880	3880
83	3880	3872	3872	3856
84	3856	3864	3864	3872
85	3880	3872	3864	3864
86	3864	3864	3872	3880
87	3872	3872	3872	3856
88	3872	3864	3864	3880
89	3872	3872	3880	3880
90	3872	3880	3864	3856
91	3872	3864	3872	3880
92	3880	3888	3880	3872
93	3864	3848	3856	3864
94	3856	3872	3880	3880
95	3880	3864	3856	3856
96	3864	3872	3880	3880
97	3880	3880	3872	3872
98	3864	3880	3880	3864
99	3880	3872	3864	3872
100	3864	3864	3872	3872
101	3872	3856	3856	3864
102	3864	3880	3880	3872
103	3872	3864	3864	3872
104	3880	3880	3872	3872
105	3856	3872	3864	3864
106	3880	3872	3872	3872
107	3872	3864	3880	3880
108	3872	3872	3880	3880
109	3856	3864	3856	3840
110	3872	3864	3856	3872
111	3880	3880	3880	3880
112	3856	3872	3880	3872
113	3896	3872	3872	3880
114	3864	3880	3880	3880
115	3880	3880	3880	3880
116	3880	3872	3872	3872
117	3880	3880	3880	3880
118	3864	3880	3880	3864
119	3880	3872	3856	3872
120	3856	3864	3880	3880
avg	3871.73	3871.87	3871.87	3871.87
delay	348.727	348.638	349.309	348.732
loss	0.221413	0.221392	0.221461	0.221446
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
