Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.427s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	13	13.2	16.4	14.6	17.2	14	15.6	14.6	15	14.4	15.8	13.8	18.4	15.8	14.4	15.6	13.2	12	16
61	192	192	192	192	192	104	88	88	0	152	152	168	160	128	104	120	152	160	128	136
62	200	200	200	200	192	104	104	112	280	120	128	136	96	136	120	152	152	152	96	104
63	200	200	200	200	184	104	104	104	184	144	112	112	232	136	128	152	168	176	144	160
64	200	200	200	200	200	128	80	104	152	160	128	144	160	152	128	144	168	128	80	96
65	200	200	200	200	184	128	64	112	184	136	96	112	192	168	144	152	40	120	80	96
66	200	200	200	200	184	24	128	128	168	128	120	136	144	168	136	144	312	152	136	144
67	200	200	200	200	176	192	104	112	168	120	120	120	168	160	120	120	136	160	120	128
68	200	200	200	200	184	120	112	128	168	152	144	152	176	152	136	152	96	152	136	144
69	200	200	200	200	200	144	96	144	184	128	128	128	136	144	152	152	240	152	96	112
70	200	200	200	200	184	112	104	104	168	168	136	152	192	120	104	104	184	144	120	128
71	200	200	200	200	184	128	80	104	152	168	168	168	168	144	112	128	168	160	136	152
72	200	200	200	200	200	112	80	120	176	144	120	144	192	136	104	128	168	168	120	136
73	200	200	192	200	176	136	88	96	152	120	128	144	112	160	136	152	152	144	96	112
74	200	200	192	200	168	80	88	88	176	160	128	136	200	144	104	120	152	144	96	120
75	200	200	200	200	200	136	104	120	160	160	160	168	160	168	128	128	160	160	136	136
76	200	200	200	200	200	144	136	136	176	176	152	152	192	184	160	160	160	128	120	136
77	200	200	200	200	184	144	136	136	176	160	152	160	168	184	160	168	192	192	160	168
78	200	200	200	200	168	112	104	104	176	168	168	168	160	152	136	144	176	184	152	152
79	200	200	192	200	192	112	112	96	144	128	112	136	136	112	80	80	144	168	128	136
80	200	200	200	200	168	112	96	112	176	136	120	128	152	136	112	120	152	152	112	128
81	200	200	200	200	176	112	136	152	168	160	152	152	168	144	136	144	160	168	144	152
82	200	200	200	200	184	144	96	104	184	184	168	168	136	104	72	88	160	168	120	120
83	200	200	192	200	192	88	64	96	160	136	104	120	168	160	104	128	120	128	104	120
84	200	200	200	200	192	0	112	144	176	176	168	168	144	152	152	160	192	168	152	160
85	200	200	200	200	192	256	96	112	176	160	136	152	160	144	120	136	168	152	112	120
86	200	200	200	200	176	8	128	120	192	168	168	176	160	136	120	128	176	176	152	160
87	200	200	200	200	192	128	104	144	184	168	144	160	184	168	144	144	184	168	136	152
88	200	200	200	200	200	192	88	112	176	176	128	136	168	104	96	96	160	160	112	120
89	200	200	200	200	184	200	88	96	184	176	136	152	136	144	120	144	168	160	136	136
90	200	200	200	200	192	152	112	112	56	160	160	168	192	136	128	128	176	160	136	152
91	200	200	200	200	184	120	104	96	288	120	104	120	184	152	112	120	184	128	80	96
92	200	200	192	200	192	128	80	72	136	112	120	120	168	128	96	112	160	152	128	136
93	200	200	200	200	184	0	120	112	200	176	152	168	176	144	144	144	152	152	128	144
94	200	200	184	200	192	256	104	88	184	136	128	144	184	168	128	144	184	136	120	144
95	200	200	200	200	200	96	160	128	144	152	112	128	176	168	152	168	144	152	112	120
96	200	200	200	200	184	216	96	128	152	128	136	152	160	152	128	128	160	152	136	152
97	200	200	192	200	184	80	96	80	160	152	112	120	160	152	128	136	144	160	120	136
98	200	200	192	200	192	128	120	120	184	136	120	120	152	120	112	128	176	184	128	144
99	200	200	200	200	184	112	112	96	184	176	160	160	184	144	136	160	168	168	128	144
100	200	200	192	200	192	104	88	80	168	136	120	144	128	160	136	152	144	152	88	96
101	200	200	200	200	184	0	120	128	176	184	160	160	96	136	152	168	176	144	128	152
102	200	200	192	200	192	256	120	104	176	152	120	136	280	144	120	136	152	160	120	136
