Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	12.2	14.4	16.4
61	2472	664	1872	1432
62	896	1784	2744	2952
63	0	1288	3752	3352
64	2592	1272	3064	1472
65	2520	0	3944	1928
66	1952	2016	2744	1664
67	688	0	2032	3928
68	1224	2512	1184	3072
69	2112	2584	1488	2200
70	2824	1984	2808	776
71	2192	1816	2200	2184
72	1760	3056	536	3048
73	2392	2736	0	3280
74	368	224	312	4784
75	0	3304	3344	872
76	2408	2568	368	1816
77	2856	1104	1856	2568
78	760	2072	2376	1728
79	2576	0	1768	672
80	1736	3104	704	1104
81	2576	1936	2864	1000
82	1968	2152	2144	2136
83	2456	1000	2464	2464
84	4208	0	3112	1056
85	1608	3104	3472	200
86	3728	1704	0	1864
87	1216	1888	2256	1888
88	328	1328	2560	3752
89	488	1904	584	0
90	3304	0	816	1408
91	1928	776	3888	432
92	336	4160	1056	840
93	1464	2872	2960	1104
94	2952	544	2728	2000
95	2816	720	2680	2168
96	2168	2392	2952	856
97	2592	1840	1360	2600
98	480	1080	1224	5544
99	2920	3272	1408	0
100	8	800	2864	2304
101	680	3224	3376	1088
102	2944	3296	2144	0
103	0	4576	0	1576
104	1320	3472	1696	544
105	2104	2024	3176	968
106	1776	2720	960	2936
107	1864	3856	856	1808
108	3088	1640	1848	1808
109	3200	0	2672	2512
110	2152	1936	2160	2152
111	1928	3240	3232	0
112	1640	1480	3160	2104
113	4096	296	3256	744
114	1616	4336	304	2136
115	3536	2952	304	1600
116	728	2048	4224	0
117	1512	3032	2120	1720
118	2440	0	2336	3152
119	680	2992	2184	976
120	1248	72	0	344
avg	1873.73	1912.53	2041.6	1776.93
delay	304.804	232.382	291.577	294.003
loss	0.036806	0.0269317	0.0322336	0.0377617
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=98'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
