Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	12.2	14.4	16.4
61	4176	568	2968	2104
62	2424	3288	3288	3288
63	248	3248	4400	4392
64	3416	2016	3424	3432
65	4024	256	4008	4000
66	3144	2840	3152	3152
67	2144	544	5376	4256
68	1632	1712	4464	4480
69	2248	3448	3336	3256
70	3360	3344	3336	2280
71	3200	3208	2680	3200
72	3904	3896	576	3912
73	4104	4112	0	4104
74	1504	4360	608	5816
75	136	3968	4048	4136
76	1720	4184	3248	3136
77	3992	4000	1952	2312
78	3624	1824	3504	3336
79	3720	1624	3720	3256
80	4208	5328	1440	1312
81	3392	3384	3384	2128
82	3080	3072	3080	3088
83	3072	3072	3064	3080
84	4008	288	4008	3984
85	3640	3032	4712	904
86	4352	3360	2000	2576
87	2288	4608	3024	2400
88	1656	2400	2816	5416
89	480	3808	4232	3768
90	6176	0	696	2584
91	3600	256	7384	1048
92	1592	6408	2840	1448
93	2448	5288	2776	1808
94	2672	2592	3648	3408
95	3952	1512	3960	2864
96	3160	3152	3152	2824
97	3072	3072	3072	3072
98	3128	2864	3136	3128
99	3648	2416	1848	4376
100	1704	3200	3648	3736
101	880	3176	5832	2432
102	3576	4360	4352	0
103	1928	8208	1192	960
104	2632	5880	528	3248
105	1592	5168	5168	360
106	3176	2784	3176	3184
107	3304	3680	1632	3672
108	3264	3248	2520	3256
109	3312	2352	3320	3304
110	3072	3056	3080	3080
111	3664	3664	3640	1320
112	3696	2064	4896	1632
113	4848	616	4840	1984
114	2744	4648	2864	2064
115	3696	4288	576	3728
116	1400	5472	5416	0
117	2304	4248	4256	1512
118	3816	1752	2912	3808
119	1376	2112	5000	3800
120	3496	2360	968	1520
avg	2930.4	3144.8	3202.93	2861.07
delay	742.728	663.325	888.653	714.858
loss	0.246813	0.199986	0.240891	0.225263
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=98'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
