Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	12.2	14.4	16.4
61	5168	648	3664	2584
62	3072	4000	4000	4000
63	544	4448	5056	5056
64	4216	2400	4232	4224
65	4856	544	4848	4856
66	3840	3536	3856	3840
67	2744	536	5896	5896
68	2216	2408	5240	5240
69	2776	4112	4112	4104
70	3912	3912	3912	3336
71	3776	3768	3784	3776
72	4080	4072	2880	4072
73	5192	5192	0	4656
74	3384	5464	760	5464
75	168	6672	4736	3496
76	2168	4944	4224	3768
77	4552	4536	2632	3352
78	4256	2400	4224	4224
79	4592	1960	4592	3928
80	6024	6272	1552	1256
81	4008	4000	4000	3064
82	3768	3776	3784	3776
83	4000	3096	4008	4000
84	5024	0	5008	5008
85	5272	3592	5288	952
86	4616	3832	3904	2752
87	3432	5208	3016	3448
88	2336	3424	3208	6136
89	1008	4752	4408	4904
90	7256	0	824	3184
91	4536	152	9032	1352
92	1928	7712	3616	1816
93	3200	6024	3360	2488
94	2968	3912	4144	4048
95	4632	2104	4632	3736
96	3824	3808	3808	3664
97	3760	3768	3768	3776
98	3768	3768	3768	3768
99	4296	2832	3656	4288
100	3208	3968	3952	3944
101	928	3856	5744	4576
102	4688	5192	5192	0
103	2072	9728	2232	1040
104	3160	7040	968	3936
105	2288	5824	6200	792
106	4432	3024	3192	4424
107	3824	5392	488	5400
108	4448	4456	3104	3064
109	4456	1696	4456	4464
110	3768	3768	3768	3768
111	4488	4472	4480	1632
112	5056	3008	5056	1984
113	5752	648	5752	2920
114	3816	4736	4792	1728
115	4544	4928	712	4920
116	1008	7256	6360	448
117	3064	4952	4968	2120
118	4648	3952	1880	4624
119	1744	2632	5680	5048
120	4288	2944	1864	1656
avg	3680.8	3850.93	3871.2	3496.27
delay	810.441	711.196	997.269	712.922
loss	0.243174	0.216292	0.266021	0.242614
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=98'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
