Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	16.8	14.6	11.8	15.6	13.2	13.6	11.2	14	12.6	13.2	12	16.8	15	13.4	13	14.8	16	15.6	15
61	184	192	176	176	160	24	88	80	152	136	104	120	176	152	112	128	128	88	80	96
62	192	176	184	192	200	224	112	120	176	152	120	144	144	120	96	112	152	136	104	120
63	176	192	184	176	160	144	112	112	184	160	120	128	168	160	144	144	128	120	104	112
64	176	192	184	184	168	112	72	80	168	112	104	112	88	128	104	96	0	104	96	104
65	184	192	200	200	184	144	128	128	176	160	144	152	240	136	128	144	320	136	112	128
66	192	200	200	192	176	112	88	88	128	152	168	152	152	120	120	128	152	128	80	96
67	200	192	192	200	168	112	88	88	200	136	136	144	104	128	112	136	176	120	104	144
68	176	184	168	176	192	120	136	136	160	152	160	152	224	160	144	144	176	144	144	152
69	176	176	192	176	176	96	80	80	144	120	104	120	144	112	96	120	128	64	56	88
70	184	192	192	184	192	88	144	136	144	128	120	152	160	88	96	120	160	136	112	128
71	184	200	192	192	176	184	80	96	136	144	136	136	184	144	104	136	176	136	96	96
72	192	192	200	192	184	136	96	120	192	144	128	144	160	160	120	136	184	120	96	120
73	176	184	184	184	176	152	112	120	152	160	136	136	120	160	128	128	136	160	136	128
74	168	176	176	160	184	88	72	64	160	120	96	104	184	176	128	144	160	80	48	104
75	184	192	192	184	184	120	88	104	152	112	104	128	80	128	104	120	176	112	88	96
76	200	168	184	184	144	120	88	88	160	152	128	128	224	128	104	136	144	152	120	120
77	184	176	176	176	192	96	120	104	136	88	80	136	152	128	112	112	144	112	80	104
78	200	200	192	200	192	128	112	112	176	144	112	120	176	128	120	152	160	120	80	112
79	200	184	192	192	184	104	152	152	184	160	152	160	200	176	160	160	160	168	144	144
80	176	208	208	184	200	136	88	80	168	120	104	128	152	152	112	120	160	136	104	136
81	184	160	176	184	184	176	120	112	192	128	112	176	176	136	144	160	176	80	80	112
82	200	200	200	200	184	128	96	96	168	136	144	152	152	120	72	88	168	136	64	88
83	184	192	184	192	200	88	120	120	192	144	136	136	144	120	112	136	152	152	96	96
84	192	192	192	200	152	144	96	112	192	128	120	128	144	168	136	136	136	144	120	128
85	176	184	192	192	192	136	112	104	184	160	144	152	184	144	152	152	168	96	96	112
86	200	184	200	200	184	120	160	144	184	136	144	168	144	152	136	144	168	128	120	152
87	192	168	168	160	168	136	120	128	160	136	128	136	0	168	152	144	184	168	160	152
88	200	184	184	168	192	152	104	104	168	144	112	112	360	120	120	128	168	144	104	104
89	176	176	184	184	176	64	136	120	144	168	152	152	184	176	128	144	160	144	128	152
90	176	184	168	176	152	176	104	96	168	176	144	144	184	160	128	136	184	128	104	128
91	192	208	192	200	192	128	112	112	184	168	152	160	168	120	88	112	64	168	128	136
92	168	200	184	176	192	120	96	96	160	136	128	152	168	152	144	160	248	120	120	136
93	200	184	200	200	192	136	112	128	176	128	144	136	184	144	112	120	184	168	128	144
94	200	192	200	192	152	104	80	96	168	128	112	136	184	120	104	120	96	160	128	128
