Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (2.461s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	2088	2088	2088	2088
62	2104	2104	2088	2088
63	2096	2088	2104	2104
64	2104	2112	2096	2088
65	2088	2088	2104	2096
66	2112	2088	2088	2104
67	2088	2112	2104	2096
68	2088	2088	2096	2104
69	2112	2088	2088	2088
70	2088	2112	2096	2096
71	2104	2088	2104	2104
72	2096	2112	2096	2096
73	2088	2088	2104	2104
74	2096	2096	2096	2088
75	2104	2096	2088	2096
76	2088	2096	2104	2096
77	2112	2104	2096	2104
78	2088	2096	2104	2088
79	2096	2096	2096	2104
80	2104	2104	2088	2096
81	2088	2088	2104	2096
82	2096	2096	2096	2088
83	2096	2088	2088	2104
84	2104	2096	2088	2088
85	2088	2104	2104	2096
86	2104	2088	2096	2104
87	2096	2104	2096	2096
88	2088	2096	2104	2104
89	2096	2088	2088	2088
90	2104	2096	2096	2096
91	2088	2104	2104	2096
92	2096	2096	2096	2096
93	2096	2088	2088	2096
94	2096	2104	2096	2088
95	2096	2096	2096	2096
96	2104	2096	2096	2104
97	2096	2104	2112	2088
98	2104	2104	2088	2112
99	2096	2096	2112	2096
100	2104	2088	2088	2104
101	2096	2104	2104	2104
102	2088	2096	2096	2096
103	2104	2096	2088	2088
104	2096	2104	2088	2088
105	2088	2088	2112	2104
106	2096	2088	2088	2096
107	2104	2096	2088	2088
108	2088	2096	2096	2096
109	2088	2096	2104	2104
110	2104	2096	2096	2096
111	2096	2104	2104	2088
112	2096	2096	2096	2104
113	2104	2096	2088	2096
114	2088	2096	2104	2096
115	2096	2096	2096	2080
116	2104	2088	2088	2112
117	2096	2096	2088	2088
118	2088	2088	2096	2096
119	2088	2104	2104	2088
120	2096	2096	2096	2088
avg	2096.4	2096.4	2096.4	2096
delay	884.504	882.249	883.637	881.766
loss	0.469838	0.469659	0.469766	0.469691
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
