Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	13.6	15.2	16.4	13.4	15	15.2	12.2	15.6	13.6	12.4	11.8	13.4	16.4	12.6	13.4	12.4	17	13.8	16.6
61	0	0	0	0	0	0	368	0	0	0	64	0	480	0	192	0	560	136	32	112
62	0	0	0	0	0	344	576	136	384	304	456	120	384	616	0	160	768	776	0	248
63	0	0	0	0	0	824	88	416	496	624	464	616	816	496	32	616	648	32	16	504
64	0	0	0	0	0	88	464	56	320	200	24	64	64	488	768	0	160	800	336	312
65	0	0	0	0	0	336	672	120	664	8	696	312	424	0	440	288	704	592	448	528
66	0	0	0	0	0	352	408	816	0	792	528	408	760	536	0	824	736	184	144	168
67	0	0	0	0	0	720	728	0	416	664	464	8	568	336	432	584	600	120	264	728
68	0	0	0	0	0	352	240	192	880	744	680	664	704	0	248	0	272	896	880	216
69	0	0	0	0	0	752	328	304	336	640	424	368	608	600	328	184	752	456	312	400
70	0	0	0	0	0	192	632	304	344	632	848	64	296	360	640	0	536	504	616	136
71	0	0	0	0	0	136	152	448	0	776	72	0	0	24	72	48	360	584	48	216
72	0	0	0	0	0	0	480	136	112	112	264	336	280	800	520	800	472	672	632	608
73	0	0	0	0	0	352	0	432	0	504	800	616	0	464	272	640	384	800	24	448
74	0	0	0	0	0	168	632	0	536	624	232	792	320	784	0	608	448	40	424	208
75	0	0	0	0	0	40	456	200	512	408	0	664	760	272	312	632	432	672	504	280
76	0	0	0	8	0	312	312	0	24	8	264	432	296	80	624	280	264	344	568	360
77	0	0	0	0	8	808	800	120	456	536	336	656	0	152	24	144	528	152	0	592
78	0	8	8	0	0	176	208	0	0	800	792	184	248	96	464	0	0	800	584	168
79	8	0	0	0	0	464	96	320	536	704	744	456	704	96	744	472	176	672	328	64
80	0	0	0	0	0	80	792	672	376	760	512	440	512	464	560	0	0	104	456	136
81	0	0	0	0	0	384	672	464	0	480	624	664	384	464	616	152	264	664	664	0
82	0	0	0	0	0	680	424	736	144	488	464	736	448	696	688	368	120	200	120	232
83	0	0	0	0	0	232	152	688	664	544	384	320	456	16	576	360	800	224	800	720
84	0	0	0	0	0	216	360	624	856	0	104	744	584	488	32	0	584	264	680	656
85	0	0	0	0	0	744	128	768	0	112	264	456	376	264	352	336	328	248	800	744
86	0	0	0	0	0	0	800	552	400	0	368	264	712	0	376	632	256	312	368	0
87	0	0	0	0	0	704	592	688	424	368	64	776	248	280	88	592	776	96	96	600
88	0	0	0	0	0	640	792	288	0	536	8	392	72	800	176	288	680	0	320	744
89	0	0	0	0	0	128	120	824	512	760	280	264	568	600	784	120	488	696	24	336
90	0	0	0	0	0	232	256	72	480	376	800	0	656	224	688	328	0	16	160	736
91	0	8	0	0	0	256	400	184	800	400	256	224	16	552	736	32	456	528	704	0
92	0	0	0	0	0	88	368	0	168	800	48	680	344	496	800	600	0	0	208	640
93	0	0	0	8	0	312	720	504	600	112	304	720	240	512	304	720	232	176	632	576
94	0	0	8	0	8	704	472	392	0	112	712	176	880	80	664	728	272	0	824	592
