Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	13.6	15	16.4	13.4	14.8	15	11.8	15.4	13.6	12	11.8	13.4	16.4	12.4	13.4	12.4	17	13.8	16.4
61	0	0	0	0	0	0	184	0	0	0	48	0	320	0	128	0	368	56	8	80
62	0	0	0	0	0	72	240	8	104	160	176	0	104	264	0	0	304	344	0	128
63	0	0	0	0	0	80	48	80	200	104	216	176	272	224	0	256	192	80	0	64
64	0	0	0	0	0	152	48	40	120	224	40	208	184	296	232	40	64	200	152	288
65	0	0	0	0	0	0	328	32	232	0	224	0	80	40	336	0	296	360	104	96
66	0	0	0	0	0	48	136	136	40	216	152	264	160	80	16	208	280	64	64	72
67	0	0	0	0	0	160	64	104	40	272	224	16	256	216	32	264	136	0	0	112
68	0	0	0	0	0	72	48	32	440	192	288	160	152	0	160	72	80	240	336	112
69	0	0	0	0	0	64	0	48	208	352	320	400	304	56	0	56	80	320	208	16
70	0	0	0	0	0	72	136	104	240	152	216	0	48	288	232	0	128	136	176	184
71	0	0	0	0	0	0	176	104	0	584	136	32	160	0	96	8	288	432	152	152
72	0	0	0	0	0	72	240	72	56	72	0	8	128	248	224	296	144	264	264	168
73	0	0	0	0	0	0	0	32	0	304	384	352	0	216	144	368	368	360	120	136
74	0	0	0	0	0	120	64	128	80	136	360	264	0	376	16	192	8	184	88	288
75	0	0	0	0	0	72	224	16	152	248	0	248	200	144	0	248	344	64	176	0
76	0	0	0	8	0	0	0	24	80	0	104	192	304	232	352	288	80	480	392	352
77	0	0	0	0	0	192	224	0	192	216	8	376	88	80	208	0	192	0	56	56
78	0	8	0	0	0	192	280	8	32	328	384	152	0	0	88	32	112	328	152	320
79	0	0	8	0	0	8	16	0	88	312	376	224	296	112	336	96	0	312	264	0
80	0	0	0	0	0	40	96	120	240	280	224	144	208	16	192	144	16	120	32	32
81	0	0	0	0	0	32	168	184	16	208	224	88	24	400	352	24	0	48	264	0
82	0	0	0	0	0	104	56	200	8	272	296	216	176	120	240	72	40	56	64	16
83	0	0	0	0	0	120	88	160	104	280	64	144	72	56	224	128	176	8	136	176
84	0	0	0	0	0	24	48	144	400	0	0	216	184	16	72	0	352	128	312	136
85	0	0	0	0	0	128	24	168	96	16	32	232	96	280	88	136	0	0	312	344
86	0	0	0	0	0	64	160	208	0	0	80	128	328	0	16	160	168	152	192	152
87	0	0	0	0	0	56	208	112	248	56	208	128	120	56	224	320	144	0	104	56
88	0	0	0	0	0	128	160	120	8	96	0	272	80	144	0	80	336	48	0	224
89	0	0	0	0	0	176	192	144	64	288	72	0	32	296	224	128	240	112	48	48
90	0	0	0	0	0	24	32	176	344	96	288	48	200	48	368	0	8	192	96	248
91	0	8	0	0	0	144	80	56	240	160	352	0	104	296	296	176	32	192	128	88
92	0	0	0	0	0	8	104	0	192	328	0	168	184	72	416	144	104	24	304	120
93	0	0	0	8	0	0	168	32	136	272	104	368	0	152	168	312	0	16	136	376
94	0	0	0	0	8	136	136	64	32	8	56	112	272	48	160	152	80	0	336	120
95	0	0	8	0	0	176	40	0	16	0	400	32	248	64	88	328	24	184	160	296
96	0	0	0	0	0	48	192	176	8	32	248	224	0	344	360	160	80	0	24	48
97	0	0	0	0	0	168	56	152	88	40	112	0	88	320	264	232	208	136	40	136
98	0	0	0	0	0	152	0	56	0	280	416	144	80	48	216	112	80	296	24	464
99	0	0	0	0	0	96	144	104	48	264	0	0	336	56	8	72	48	288	120	184
100	8	0	0	0	0	120	112	56	0	240	328	16	400	0	264	8	184	176	96	400
101	0	0	0	0	0	88	152	224	224	64	216	0	304	80	384	200	168	48	88	0
102	0	0	0	0	0	112	144	16	0	216	272	96	144	40	112	96	24	368	16	88
103	0	0	0	0	0	56	104	184	184	16	88	248	208	176	144	104	0	136	96	40
104	0	0	0	0	0	0	0	128	144	128	88	344	144	376	0	0	144	0	368	296
105	0	0	0	0	0	144	48	56	0	312	296	288	296	24	24	264	88	64	56	0
106	0	0	0	0	0	200	0	72	320	96	240	192	136	16	72	184	376	0	144	120
107	0	0	0	0	0	40	216	0	112	48	368	0	16	288	128	336	168	32	360	40
108	0	0	0	0	8	144	168	0	192	136	40	24	120	128	72	200	264	48	80	304
109	0	0	0	8	0	200	104	72	32	0	0	0	0	96	328	264	352	280	336	104
110	0	0	0	0	0	144	16	120	240	96	192	56	184	264	40	232	120	104	0	184
111	0	0	0	0	0	56	24	136	328	144	336	40	160	200	136	168	0	48	384	184
112	0	0	0	0	0	16	72	0	288	64	288	152	144	216	88	472	56	40	208	400
113	0	0	0	0	0	56	0	176	272	216	216	0	48	152	184	216	24	280	16	280
114	0	0	8	0	0	72	72	48	80	8	208	184	80	208	104	344	112	320	8	456
115	0	0	0	0	0	176	56	168	344	40	304	24	152	192	0	8	0	320	32	8
116	0	0	0	0	0	160	96	16	0	296	184	128	320	112	272	0	176	0	192	168
117	0	0	0	0	0	0	0	24	56	304	280	0	208	136	32	400	392	72	512	296
118	0	0	0	0	0	64	136	64	256	128	0	48	392	208	8	336	64	0	248	144
119	0	0	0	0	0	56	0	56	184	384	248	96	72	248	16	208	32	80	264	368
120	0	8	0	0	0	24	56	96	72	200	184	56	128	216	312	328	232	240	72	64
avg	0.133333	0.4	0.4	0.4	0.266667	85.4667	103.067	84.2667	132	166.4	186.8	128.8	159.067	151.333	154.933	161.2	142.933	148	152	163.867
delay	363	471.667	468.667	493	508	504.699	463.109	501.454	485.564	483.175	481.269	501.063	467.717	480.812	474.003	491.633	454.201	460.425	488.448	478.162
loss	0.5	0.25	0	0	0.333333	0.653391	0.596783	0.638237	0.437819	0.413809	0.363182	0.454289	0.451746	0.433416	0.416541	0.40168	0.464	0.410487	0.392648	0.418791
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=87'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
