Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.490s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.6	12.8	13.6	15.4	16.4	14.2	17.4	14.2	17	15	13.8	14	16.4	16.2	14.2	16.4	14.4	13.6	12.2
61	192	192	176	192	192	112	144	144	152	120	128	152	136	144	128	128	152	168	112	128
62	192	184	184	168	184	0	104	112	160	128	120	128	168	160	144	144	168	144	128	144
63	200	192	192	192	192	0	136	152	168	168	144	144	184	168	176	160	176	152	128	144
64	200	176	184	168	144	464	88	88	168	160	120	136	184	128	104	128	184	128	112	112
65	192	192	184	192	184	128	88	96	176	136	120	128	160	136	104	104	160	112	72	80
66	200	192	200	192	176	152	112	112	184	144	128	144	144	160	144	152	160	136	120	128
67	184	192	192	192	176	48	80	96	144	144	128	144	176	104	80	96	160	136	72	80
68	184	200	184	192	168	184	80	80	176	168	160	184	144	152	120	136	64	152	136	160
69	184	184	176	192	184	112	96	96	144	104	104	120	160	120	88	104	272	72	48	96
70	200	184	200	192	160	112	112	120	184	136	144	168	160	160	144	168	144	128	88	128
71	192	176	184	176	192	136	128	120	176	136	128	160	160	96	96	136	176	136	120	152
72	192	184	200	200	176	136	104	112	176	128	112	120	168	152	120	120	168	144	120	128
73	200	200	184	192	184	136	96	104	152	128	112	128	192	120	96	128	168	128	104	120
74	192	168	168	160	144	120	96	96	160	104	88	88	176	144	104	120	160	128	80	96
75	192	192	192	192	176	104	72	72	176	136	120	144	152	104	72	120	152	104	80	120
76	192	184	192	192	192	136	128	120	152	168	152	152	184	152	136	128	144	112	96	128
77	200	168	168	168	152	120	144	128	176	128	112	128	184	160	120	136	152	152	104	104
78	192	192	184	168	152	120	72	96	160	144	136	144	168	136	120	128	160	120	96	104
79	192	192	200	192	176	96	64	72	176	120	112	120	0	152	104	120	152	136	80	88
80	184	176	176	184	184	104	80	112	144	112	112	104	304	88	80	80	160	96	48	96
81	192	192	192	192	160	120	88	88	160	112	104	128	200	88	64	104	32	120	88	120
82	200	192	184	200	176	128	96	120	184	160	144	160	160	128	104	120	280	144	120	128
83	192	200	184	192	160	64	152	144	176	152	152	152	160	144	136	136	136	160	136	152
84	192	192	200	192	152	216	96	104	184	136	104	104	176	160	120	120	152	96	80	96
85	200	200	200	200	176	120	96	104	112	160	144	144	152	144	112	144	152	120	88	128
86	192	192	192	192	176	144	128	112	240	144	144	144	152	152	120	136	168	168	136	136
87	176	200	184	200	184	104	112	104	176	168	136	160	184	136	120	152	168	112	80	128
88	200	192	176	200	160	120	80	88	152	104	96	96	160	96	80	96	160	144	96	104
89	200	192	184	184	176	128	88	96	112	120	104	152	184	104	96	112	168	128	112	128
90	192	192	192	192	168	104	96	96	192	136	96	120	168	120	88	104	160	104	72	96
91	200	176	192	200	192	120	112	112	160	136	136	152	184	160	144	144	176	160	128	152
92	176	184	184	176	176	120	104	128	184	144	160	160	152	144	128	144	192	168	136	144
93	200	192	200	184	192	168	160	152	168	152	152	168	176	128	120	120	176	152	128	144
94	200	192	192	176	160	96	112	104	160	144	128	120	168	144	96	104	152	168	120	120
95	200	176	176	184	160	128	120	104	168	120	120	144	120	120	104	128	152	168	120	136
96	184	184	184	184	192	136	104	144	168	120	136	152	216	144	136	136	176	128	112	144
97	192	184	168	168	160	128	104	104	160	168	144	136	176	144	120	136	128	152	96	112
98	200	176	200	192	168	64	96	112	112	120	104	128	176	112	112	128	160	120	120	128
99	184	184	184	192	168	104	104	104	120	152	136	152	184	128	112	128	160	88	64	88
100	192	200	200	200	160	184	104	104	168	112	120	112	152	160	152	160	152	144	104	104
101	192	192	184	184	168	128	152	152	176	168	160	168	168	176	160	168	184	168	160	168
102	192	168	160	176	160	176	112	112	176	136	112	128	168	96	104	112	168	144	96	104
103	184	200	200	192	168	136	112	112	176	168	144	136	168	144	136	144	144	104	80	104
104	192	200	184	192	176	128	96	88	120	104	96	88	56	144	96	96	48	136	72	88
105	192	200	200	192	192	136	104	104	184	136	112	120	232	144	120	144	272	160	128	136
106	200	184	192	200	192	160	104	120	168	136	120	120	144	144	112	120	152	160	120	136
107	184	200	192	192	200	112	152	136	184	112	96	120	120	144	120	120	160	136	112	144
108	200	200	184	192	176	152	112	112	160	144	128	128	208	160	136	144	192	128	120	144
109	184	192	176	184	160	136	112	120	176	168	152	152	192	144	128	128	184	160	136	144
110	184	184	200	200	184	120	120	112	168	152	152	176	168	136	128	160	176	120	96	128
111	192	192	192	192	200	120	128	144	168	136	136	152	144	128	120	152	144	128	96	136
112	192	192	184	176	168	112	64	64	120	128	112	104	168	88	72	80	136	128	96	96
113	192	176	192	192	160	40	112	120	88	128	128	160	152	136	128	144	0	104	104	96
114	184	176	184	176	192	208	104	104	232	120	112	136	112	120	120	128	368	136	88	128
115	184	184	184	184	168	128	120	128	144	120	128	152	216	136	104	144	176	136	136	152
