Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	13.8	16.6
61	2088	2088	2088	2096
62	2112	2096	2088	2104
63	2088	2104	2112	2088
64	2112	2096	2088	2112
65	2088	2104	2096	2088
66	2104	2104	2112	2104
67	2096	2096	2104	2096
68	2096	2088	2088	2104
69	2104	2096	2088	2096
70	2088	2104	2112	2096
71	2104	2088	2088	2096
72	2088	2096	2096	2096
73	2096	2104	2096	2088
74	2104	2088	2096	2112
75	2080	2096	2096	2088
76	2104	2088	2088	2088
77	2096	2104	2088	2096
78	2088	2096	2112	2096
79	2104	2104	2088	2096
80	2096	2096	2096	2096
81	2088	2088	2104	2096
82	2112	2088	2088	2104
83	2088	2112	2096	2088
84	2096	2088	2104	2104
85	2104	2096	2096	2096
86	2088	2104	2096	2088
87	2088	2088	2096	2112
88	2112	2104	2096	2088
89	2088	2096	2096	2088
90	2096	2096	2104	2096
91	2104	2088	2088	2104
92	2088	2104	2104	2104
93	2096	2096	2096	2088
94	2104	2104	2096	2096
95	2096	2096	2096	2096
96	2104	2096	2096	2104
97	2096	2104	2088	2096
98	2088	2088	2112	2096
99	2104	2096	2088	2096
100	2096	2104	2096	2096
101	2096	2088	2104	2104
102	2104	2088	2088	2096
103	2088	2112	2112	2096
104	2104	2104	2088	2096
105	2096	2088	2096	2096
106	2096	2096	2104	2104
107	2104	2096	2088	2096
108	2088	2104	2096	2088
109	2104	2088	2104	2104
110	2088	2096	2096	2096
111	2096	2104	2088	2088
112	2088	2088	2104	2104
113	2096	2096	2096	2096
114	2104	2104	2104	2096
115	2112	2096	2096	2104
116	2088	2104	2096	2088
117	2088	2088	2096	2104
118	2112	2096	2096	2096
119	2088	2104	2104	2088
120	2096	2096	2096	2112
avg	2096.8	2096.8	2096.8	2097.07
delay	2472.98	2467.4	2483.36	2479.42
loss	0.693493	0.693797	0.693326	0.693327
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=7e6', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
