Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	13	15.8	14.6	11.2	16	16	19.2	20	17	15.6	16.8	16.4	15.8	15.4	16.4	14.2	14.2	14.8	16.6
61	0	0	0	0	0	0	160	512	552	376	136	0	848	288	712	408	480	0	616	840
62	0	0	0	0	0	96	848	144	432	696	768	0	848	752	496	464	784	272	816	488
63	0	0	0	0	0	488	1000	336	88	632	1008	648	616	504	512	144	312	232	904	168
64	0	0	0	0	0	576	168	264	712	0	856	528	320	856	440	856	472	856	456	584
65	0	0	0	0	0	176	64	712	264	856	1128	448	0	952	216	1072	728	416	216	632
66	0	0	0	0	0	8	88	656	400	728	808	216	952	0	632	248	696	128	216	1104
67	0	0	0	0	0	560	992	296	912	272	240	784	720	136	96	48	0	464	0	488
68	0	0	0	0	0	976	0	1024	136	288	960	120	56	176	176	32	520	624	400	16
69	0	0	0	0	0	408	264	264	744	8	208	208	504	40	504	816	208	56	904	784
70	0	0	0	0	0	32	816	688	808	480	808	592	48	816	248	552	352	32	480	456
71	0	0	0	0	0	992	400	416	464	464	824	992	992	440	128	656	152	304	152	176
72	0	0	0	0	0	440	280	1040	136	1048	376	312	952	320	792	752	400	0	432	352
73	0	0	0	0	0	624	632	0	144	568	368	480	584	264	1144	136	408	280	0	520
74	0	0	0	0	0	104	320	656	632	272	272	0	680	216	832	400	688	328	376	896
75	0	0	8	0	0	856	288	576	248	112	1080	320	688	576	240	568	24	856	576	592
76	0	0	0	0	0	232	328	424	128	544	536	288	96	608	640	568	472	504	952	424
77	0	0	0	0	0	240	0	656	536	744	0	104	904	672	136	248	760	184	648	680
78	8	0	0	0	0	288	136	384	312	200	464	880	344	216	592	760	320	904	800	224
79	0	0	0	8	0	0	888	736	0	544	0	288	216	416	1024	352	912	448	896	120
80	0	8	0	0	0	816	0	832	208	856	392	432	536	0	592	912	896	120	184	128
81	0	0	0	0	0	520	448	832	0	608	968	0	1000	264	200	552	416	0	608	24
82	0	0	0	0	8	408	832	688	808	32	336	752	40	608	0	832	416	688	872	0
83	0	0	0	0	0	736	216	320	648	784	416	792	640	536	192	552	576	784	352	344
84	0	0	0	0	0	536	696	408	816	424	480	304	288	736	976	400	0	640	584	352
85	0	0	0	0	0	1032	296	976	88	48	1016	32	0	936	392	952	504	120	712	232
86	0	0	0	0	0	200	360	496	72	1296	688	648	24	760	128	136	560	528	736	1288
87	0	0	0	0	0	264	520	40	856	280	680	640	400	448	488	736	856	856	672	352
88	0	0	0	0	0	848	904	0	312	400	688	1000	0	328	176	824	384	72	872	712
89	0	0	0	0	0	224	432	200	744	752	720	48	672	872	200	488	944	392	832	496
90	0	0	0	0	0	1096	272	712	552	0	512	328	432	584	936	16	608	0	248	432
91	0	0	0	0	0	472	768	0	1000	840	520	1000	0	0	0	1000	720	760	0	56
92	0	0	0	0	0	0	0	816	664	512	72	720	912	960	472	136	320	640	16	976
93	0	0	0	0	0	584	952	376	176	408	0	664	256	776	0	536	888	216	528	0
94	0	8	0	0	8	328	296	536	416	192	104	328	416	168	248	944	48	496	648	24
95	0	0	0	8	0	0	32	1016	928	808	0	856	752	768	0	976	144	608	384	672
96	8	0	0	0	0	920	184	688	8	448	544	920	40	640	328	728	912	736	168	280
97	0	0	8	0	0	144	336	1016	896	888	272	984	24	968	264	160	0	1032	216	520
98	0	0	0	0	0	232	640	480	376	728	184	64	576	704	208	952	688	544	752	672
99	0	0	0	0	0	672	568	680	664	904	488	400	904	800	304	448	424	264	0	16
100	0	0	0	0	0	328	904	576	1120	360	504	528	184	816	0	320	0	944	600	296
101	0	0	0	0	0	224	240	0	520	576	256	528	0	384	912	664	288	776	792	0
102	0	0	0	0	0	224	960	560	480	944	232	288	672	160	656	896	752	0	0	512
103	0	0	0	0	0	0	0	616	920	32	592	72	120	1000	704	696	416	544	136	680
104	0	0	0	0	0	160	360	816	944	104	536	0	248	600	616	256	952	952	432	224
105	0	0	0	0	0	920	832	656	56	232	552	232	736	536	528	304	56	288	376	912
106	0	8	0	0	0	272	408	592	344	504	8	984	104	744	376	688	576	984	928	304
107	0	0	0	0	0	456	856	312	440	784	688	344	704	592	728	0	552	264	896	8
108	0	0	0	0	0	0	656	616	416	328	544	488	848	960	872	600	0	720	256	440
109	0	0	0	0	0	448	0	232	1088	72	360	400	880	888	296	1088	776	1088	0	496
110	0	0	0	0	0	448	272	592	160	832	832	760	296	832	840	440	392	136	520	488
111	0	0	0	8	0	592	520	208	0	608	856	144	448	352	968	952	472	656	400	632
112	8	0	0	0	8	224	856	376	744	0	240	440	568	0	392	928	800	544	808	856
113	0	0	0	0	0	0	200	240	224	0	0	136	240	216	208	0	104	88	112	128
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
avg	0.4	0.4	0.266667	0.4	0.4	357.067	391.467	454.8	422.267	423.6	435.333	391.067	405.467	469.733	396	486.533	418.8	406.133	424.667	384.933
delay	160.333	51.3333	141.5	169.333	140.333	149.904	137.346	117.761	117.207	120.11	147.747	130.193	123.295	142.302	135.544	128.368	108.044	131.363	127.052	122.54
loss	0	0	0	0	0	0	0	0.000878735	0.000315657	0.000314663	0	0	0.000985545	0.000283768	0	0	0.00127186	0.000656168	0.000627549	0.0013836
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e5', '--clNum=20', '--ratio=0.375', '--RngRun=57'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
