Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	14.8	14.6	16.2
61	0	5000	3232	0
62	7688	4944	7960	2288
63	6912	5848	6896	3192
64	1168	8552	8560	4536
65	4432	6152	6144	6152
66	10256	3232	2952	6472
67	2224	6904	6896	6888
68	6000	4872	5984	5992
69	4920	1216	8384	8392
70	6800	5144	6808	4128
71	6552	3256	6536	6536
72	5728	5720	5736	5728
73	5808	5800	5808	5432
74	7880	2272	6736	5992
75	6896	5808	5928	4248
76	9472	4976	320	8080
77	8056	5696	2752	6344
78	11232	1256	4456	5968
79	6184	6200	4288	6176
80	6376	5920	6368	4184
81	6112	6008	6104	4688
82	5240	5952	5760	5928
83	0	8608	8592	5680
84	5912	5424	5040	6472
85	2200	6792	6072	7816
86	6056	8360	7392	1040
87	5432	6200	5056	6192
88	7976	7960	0	6976
89	6912	6904	2176	6920
90	6880	6880	2248	6872
91	6072	6080	4728	6064
92	5720	5712	5720	5728
93	6520	7256	7240	1832
94	2152	6912	6904	6912
95	5216	5872	5880	5880
96	2920	3592	8168	8168
97	6360	6376	6376	3768
98	6784	3776	6784	5568
99	7720	1392	10320	3448
100	1280	0	3440	2720
101	4872	3248	4928	1584
102	5712	5728	5728	5712
103	5760	5752	5640	5760
104	6304	3904	6320	6320
105	7736	7736	1336	6040
106	10912	9136	2584	280
107	9504	6296	1776	1632
108	5280	2104	11456	4040
109	6136	4576	5048	2856
110	4880	7888	8448	1664
111	0	5728	10664	0
112	9720	0	6416	6472
113	4952	4864	8000	5096
114	3072	6056	10840	2912
115	6336	7656	6848	1520
116	6248	7600	4056	4976
117	7056	7056	1672	7064
118	10968	664	2504	8744
119	6704	7920	7928	360
120	2920	7512	7512	4968
avg	5885.33	5437.47	5774.13	4890
delay	553.081	630.802	650.216	571.617
loss	0.217463	0.175802	0.16674	0.167686
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=101'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
