Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	14	12.8	16.2
61	4656	5712	960	0
62	2808	1776	2416	3608
63	2232	4560	256	5608
64	5392	4592	4112	1920
65	2848	4808	4760	1840
66	0	1512	1424	5008
67	4672	5072	5080	1192
68	4464	4520	1488	4968
69	296	3104	1080	2648
70	1496	240	3192	1048
71	3960	2672	0	3696
72	2848	1456	3088	3416
73	3464	5560	1808	1776
74	2048	5008	5240	1008
75	1016	5184	4544	5184
76	5696	4064	5920	208
77	5640	3968	4880	1520
78	4872	1336	4880	4872
79	4928	4048	4928	2096
80	2928	3952	224	3360
81	1640	6280	5072	1400
82	1528	3368	4008	0
83	1496	4256	40	4304
84	1656	5008	4496	4808
85	4224	4808	976	0
86	0	288	0	2760
87	2200	288	1120	4176
88	0	2104	696	5184
89	4240	5272	0	192
90	1120	3320	4008	488
91	616	1600	1248	3768
92	4576	4568	4568	2272
93	3328	4872	2000	4832
94	5728	160	2904	5728
95	3232	3712	4696	4368
96	2656	4456	4456	4448
97	4600	3736	5408	2256
98	0	1560	3952	552
99	2080	5184	5504	1232
100	3048	3912	2192	2536
101	3840	4960	2216	4968
102	0	584	2616	1072
103	760	4416	5872	2120
104	5256	4464	528	1632
105	4464	2136	4696	4688
106	4680	528	6952	3152
107	3144	4376	0	1952
108	5320	5312	1264	3696
109	3144	1896	3872	4208
110	2416	616	4688	5200
111	5112	2112	0	3736
112	1672	1280	2040	3192
113	3320	1336	0	1736
114	1744	2048	1192	2088
115	0	5320	776	2896
116	2960	4552	104	2640
117	4352	1088	1632	5856
118	5544	5552	472	3624
119	1312	5000	3992	3576
120	2976	536	1144	4024
avg	2937.47	3333.47	2694.67	2938.93
delay	85.8349	76.2283	110.938	68.9382
loss	0.00253531	0.00307042	0.00379553	0.0022181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
