Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	256	291.2
62	230.4	223.2
63	187.2	303.2
64	207.2	240
65	278.4	257.6
66	299.2	308
67	221.6	260
68	260	229.6
69	251.2	239.2
70	300.8	248
71	244.8	221.6
72	272.8	236.8
73	254.4	222.4
74	250.4	282.4
75	307.2	240
76	223.2	240.8
77	271.2	219.2
78	251.2	243.2
79	192	251.2
80	171.2	224.8
81	295.2	204
82	229.6	221.6
83	194.4	272.8
84	148	295.2
85	290.4	295.2
86	282.4	252.8
87	180	256
88	259.2	236.8
89	261.6	274.4
90	171.2	248.8
91	284.8	209.6
92	216	228.8
93	288.8	278.4
94	256.8	248
95	253.6	209.6
96	240	197.6
97	184.8	300.8
98	298.4	295.2
99	180.8	230.4
100	256.8	180
101	253.6	337.6
102	234.4	244.8
103	196	206.4
104	204	230.4
105	236.8	230.4
106	233.6	306.4
107	276.8	320
108	226.4	279.2
109	221.6	236.8
110	220.8	178.4
111	285.6	226.4
112	295.2	296.8
113	304.8	295.2
114	200.8	273.6
115	241.6	269.6
116	309.6	296.8
117	216.8	327.2
118	282.4	224.8
119	213.6	296.8
120	276	208.8
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	243.893	253.413
delay	0.213953	0.353456
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
