Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	1212.8	1508
62	984	1084.8
63	1522.4	1355.2
64	1333.6	1200
65	1309.6	1090.4
66	1390.4	1389.6
67	1052	1395.2
68	1264.8	1116.8
69	1028.8	1486.4
70	1436.8	1374.4
71	910.4	1545.6
72	1334.4	1464.8
73	1350.4	1212.8
74	836	1088.8
75	1678.4	1132
76	1566.4	1079.2
77	1252.8	1097.6
78	1288.8	1453.6
79	1077.6	887.2
80	1076.8	962.4
81	1195.2	1156.8
82	1004.8	1092
83	1296	1319.2
84	1467.2	1067.2
85	1703.2	1360
86	1278.4	1044
87	1264.8	1616
88	1082.4	1564
89	844.8	1316
90	1229.6	1402.4
91	1244	1429.6
92	1156.8	1225.6
93	1136	1098.4
94	1823.2	981.6
95	1400.8	1440.8
96	1134.4	1386.4
97	1467.2	1282.4
98	1571.2	1177.6
99	1557.6	1340.8
100	1161.6	1028
101	1596.8	1180
102	1144.8	1213.6
103	995.2	1060.8
104	992	1344.8
105	940.8	1447.2
106	1115.2	1455.2
107	1623.2	1072.8
108	1195.2	1503.2
109	1443.2	930.4
110	1158.4	1190.4
111	1379.2	899.2
112	1187.2	1348.8
113	1066.4	1348.8
114	1304.8	1125.6
115	1240.8	1396.8
116	984.8	801.6
117	1317.6	1139.2
118	1103.2	1140.8
119	1543.2	1544
120	1424	1001.6
avg	1261.37	1239.97
delay	0.363776	0.437178
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
