Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1614.4	1308.8
62	1364	1318.4
63	1706.4	1404
64	1428	1412
65	1210.4	1731.2
66	1377.6	1592.8
67	1600	1735.2
68	1566.4	1148.8
69	1285.6	1385.6
70	1541.6	1787.2
71	1769.6	1568.8
72	1564.8	1409.6
73	1264	1728
74	1652.8	1647.2
75	1136.8	1694.4
76	1809.6	1831.2
77	1312.8	1839.2
78	1476.8	1156.8
79	1547.2	2104
80	1721.6	1864
81	1263.2	1728.8
82	1832.8	1541.6
83	1719.2	1433.6
84	1715.2	1641.6
85	1651.2	1989.6
86	1263.2	1244.8
87	1587.2	1896
88	1414.4	1456
89	1230.4	1465.6
90	1540	1483.2
91	1639.2	1346.4
92	969.6	1702.4
93	1543.2	1473.6
94	1292	884
95	1152.8	1480.8
96	1446.4	1796
97	1396	2191.2
98	871.2	1860.8
99	1234.4	1346.4
100	1882.4	1340.8
101	1379.2	1472.8
102	1284	1343.2
103	1764.8	1571.2
104	1670.4	1568.8
105	1251.2	1413.6
106	1598.4	1896
107	1682.4	1570.4
108	1430.4	1612.8
109	1652.8	1693.6
110	1922.4	1338.4
111	1393.6	1624.8
112	1586.4	1488
113	1788	1764
114	1781.6	1508.8
115	2000	1544.8
116	1712	1414.4
117	1277.6	1484.8
118	1494.4	1331.2
119	1650.4	1406.4
120	1684	1897.6
avg	1509.97	1565.27
delay	0.45822	0.456859
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
