Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1302.4	924
62	1209.6	828
63	1221.6	1191.2
64	904	809.6
65	864.8	900
66	984.8	800
67	1088	923.2
68	1234.4	1185.6
69	922.4	1242.4
70	976.8	1024
71	965.6	678.4
72	957.6	1089.6
73	1311.2	1018.4
74	1150.4	1041.6
75	1155.2	1292
76	1090.4	708
77	986.4	825.6
78	1224.8	930.4
79	1113.6	916.8
80	1044	1094.4
81	1102.4	703.2
82	868.8	1171.2
83	834.4	1000
84	691.2	896.8
85	892	1313.6
86	720.8	692.8
87	728	701.6
88	1202.4	899.2
89	1152.8	916.8
90	1140.8	1009.6
91	1196.8	934.4
92	1208.8	1080
93	1056	904
94	973.6	867.2
95	895.2	1159.2
96	1174.4	688
97	1043.2	833.6
98	1108	916.8
99	789.6	982.4
100	1017.6	1144.8
101	936	1150.4
102	817.6	1071.2
103	1168	1176
104	853.6	849.6
105	1400	1229.6
106	1176.8	1029.6
107	880.8	1046.4
108	945.6	878.4
109	903.2	969.6
110	716	744.8
111	1052	913.6
112	993.6	884.8
113	1030.4	1058.4
114	1119.2	960
115	952	1142.4
116	1118.4	1201.6
117	1120	1149.6
118	1049.6	856
119	851.2	1057.6
120	1060	1056
(1,0)	(2,41)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1027.48	977.733
delay	0.373796	0.168052
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
