Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.866s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	235.2	188
62	250.4	256.8
63	254.4	233.6
64	263.2	264
65	160.8	283.2
66	234.4	254.4
67	233.6	303.2
68	188	300
69	204.8	263.2
70	233.6	187.2
71	218.4	252.8
72	269.6	148
73	232.8	253.6
74	269.6	252
75	278.4	269.6
76	184	245.6
77	176	248
78	262.4	227.2
79	250.4	240
80	205.6	284.8
81	291.2	203.2
82	210.4	307.2
83	254.4	224
84	196	249.6
85	238.4	291.2
86	271.2	238.4
87	284	244.8
88	296	215.2
89	283.2	196.8
90	225.6	238.4
91	288	231.2
92	237.6	148.8
93	332.8	259.2
94	234.4	260.8
95	196.8	272
96	262.4	279.2
97	268	226.4
98	271.2	185.6
99	278.4	264.8
100	271.2	284.8
101	231.2	240
102	189.6	230.4
103	277.6	185.6
104	247.2	267.2
105	218.4	211.2
106	204	225.6
107	241.6	295.2
108	188.8	291.2
109	217.6	259.2
110	147.2	228.8
111	262.4	269.6
112	208	312
113	341.6	325.6
114	234.4	265.6
115	184	200.8
116	243.2	287.2
117	293.6	221.6
118	241.6	264
119	287.2	208
120	224.8	188.8
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	241.347	245.907
delay	0.209877	0.133117
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
