Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1504	1572
62	1220	1455.2
63	1028	1080.8
64	1337.6	1209.6
65	1429.6	1480
66	1508	990.4
67	1024	1321.6
68	930.4	893.6
69	1098.4	992
70	1165.6	1288
71	1234.4	1112.8
72	985.6	1403.2
73	1188.8	1278.4
74	1092.8	1281.6
75	1249.6	1222.4
76	1611.2	1234.4
77	1167.2	1164
78	1004	1269.6
79	1628.8	1107.2
80	1692	1143.2
81	1312.8	1113.6
82	1060	1480.8
83	1316.8	1393.6
84	1416.8	1373.6
85	942.4	1407.2
86	1137.6	1224
87	1669.6	1604
88	1403.2	1452.8
89	988	1090.4
90	1338.4	1167.2
91	1026.4	1441.6
92	1314.4	1356.8
93	1202.4	1357.6
94	1248	752.8
95	1058.4	1438.4
96	810.4	1272
97	1288.8	1673.6
98	1312.8	1536
99	966.4	1367.2
100	1248	1503.2
101	1486.4	1234.4
102	1521.6	1253.6
103	984.8	1314.4
104	944	1200
105	1364.8	1308
106	1405.6	1080.8
107	1031.2	1407.2
108	1251.2	1480
109	1101.6	1027.2
110	961.6	1442.4
111	1290.4	1385.6
112	1302.4	1280.8
113	1036	1492.8
114	1050.4	1217.6
115	1518.4	1097.6
116	1186.4	1328.8
117	1141.6	1013.6
118	1479.2	1390.4
119	1384	1672
120	1111.2	1039.2
(1,0)	(2,87)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1228.57	1286.21
delay	0.391478	0.255003
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=10e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
