Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1958.4	1388.8
62	1815.2	1247.2
63	1829.6	1780.8
64	1364	1211.2
65	1294.4	1352
66	1466.4	1200
67	1634.4	1392.8
68	1856	1783.2
69	1386.4	1856.8
70	1462.4	1539.2
71	1455.2	1009.6
72	1428.8	1635.2
73	1967.2	1525.6
74	1715.2	1561.6
75	1746.4	1940
76	1636	1064.8
77	1467.2	1238.4
78	1847.2	1391.2
79	1662.4	1374.4
80	1575.2	1644.8
81	1652.8	1057.6
82	1295.2	1748
83	1258.4	1507.2
84	1040.8	1344
85	1332	1974.4
86	1084	1032
87	1096	1056.8
88	1806.4	1349.6
89	1721.6	1368
90	1707.2	1513.6
91	1792.8	1404
92	1818.4	1620.8
93	1575.2	1356
94	1474.4	1301.6
95	1340.8	1735.2
96	1762.4	1033.6
97	1568.8	1253.6
98	1659.2	1384.8
99	1170.4	1456.8
100	1538.4	1723.2
101	1396	1724.8
102	1231.2	1604.8
103	1746.4	1776.8
104	1288	1267.2
105	2103.2	1852.8
106	1760	1530.4
107	1327.2	1574.4
108	1405.6	1316.8
109	1360.8	1463.2
110	1080.8	1104
111	1571.2	1373.6
112	1494.4	1330.4
113	1551.2	1594.4
114	1667.2	1428
115	1428	1721.6
116	1682.4	1798.4
117	1672	1727.2
118	1580.8	1271.2
119	1276.8	1597.6
120	1593.6	1593.6
avg	1541.33	1466.83
delay	0.571999	0.381406
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
