Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	16	13.4	17	15	15.4	16.6	16.4	18	12.8	15.4	14.2	14	14.4	13.8	14.4	13.6	16.8	16	15.4
61	520	536	528	488	464	272	240	240	448	416	360	400	472	376	312	360	448	400	336	376
62	528	528	544	552	488	296	176	224	472	344	304	304	408	376	328	376	400	296	304	376
63	424	488	568	632	472	272	296	184	352	232	328	232	352	176	312	264	344	48	304	232
64	472	576	600	616	512	272	256	224	440	344	344	216	384	312	344	344	368	200	352	360
65	504	576	616	624	472	272	240	216	424	344	376	320	400	272	416	360	288	192	288	296
66	544	608	576	640	528	272	328	232	496	344	328	272	432	280	368	376	400	280	344	336
67	464	456	632	592	520	176	296	200	384	352	368	312	448	256	296	296	376	208	344	288
68	496	552	584	632	512	240	352	216	464	440	400	328	392	272	408	440	368	296	400	352
69	496	560	616	584	544	272	320	232	416	328	336	264	376	248	288	328	336	176	328	248
70	512	544	592	648	560	232	328	248	408	360	400	328	368	288	352	336	328	224	320	368
71	448	480	592	592	512	304	240	192	384	216	320	224	352	168	264	232	320	184	320	288
72	480	592	632	640	584	240	360	176	392	304	328	216	360	168	312	288	336	176	336	320
73	464	560	632	632	552	296	296	208	408	312	344	312	384	280	312	360	360	144	328	288
74	432	512	624	640	472	240	232	136	392	296	352	264	352	248	368	352	392	208	312	312
75	520	568	616	632	488	264	256	224	400	312	272	224	392	272	376	288	320	208	384	272
76	520	496	616	664	488	144	240	200	368	232	352	248	392	184	272	256	320	96	304	232
77	512	544	640	624	504	288	328	168	448	408	392	272	408	256	408	352	392	200	392	304
78	528	560	632	632	496	256	296	224	384	296	368	288	416	280	360	368	384	240	328	312
79	488	568	608	600	520	264	304	200	352	288	320	248	416	152	368	296	344	152	392	304
80	504	592	648	648	584	264	336	184	424	336	360	328	408	240	376	376	336	184	400	368
81	456	488	592	608	520	240	288	216	376	280	328	280	352	272	336	304	408	224	336	272
82	488	504	624	648	472	216	216	176	416	328	336	336	368	256	392	352	304	192	384	296
83	464	504	584	624	504	240	248	144	344	272	312	248	360	224	296	240	296	160	288	200
84	480	552	616	616	504	280	232	216	408	296	296	320	416	248	328	248	328	144	344	296
85	504	520	640	624	480	304	320	200	368	368	376	216	464	240	360	296	320	272	336	280
86	480	552	616	608	544	312	288	272	400	336	432	264	368	240	376	296	328	184	344	304
87	472	480	616	624	544	296	280	200	376	328	328	240	368	248	320	280	336	184	352	256
88	480	544	576	616	552	288	288	240	448	288	336	352	400	240	360	344	320	200	384	336
89	496	568	600	616	544	304	296	240	432	328	304	320	392	296	384	360	320	168	288	272
90	520	520	608	624	512	232	312	192	344	328	304	304	400	264	352	360	384	184	328	280
91	536	592	600	616	528	240	328	192	360	280	336	272	400	320	328	304	400	240	384	312
92	504	544	592	624	544	264	264	200	312	232	360	320	424	312	392	376	400	224	416	328
93	520	576	608	608	592	272	304	184	368	336	376	328	408	304	344	360	336	216	328	328
94	560	616	616	632	560	304	296	280	384	304	384	360	424	368	440	408	368	256	384	304
95	480	480	608	576	512	248	320	160	392	256	408	312	392	256	416	296	360	144	360	264
96	512	512	624	608	472	224	256	184	360	312	376	256	384	176	264	248	256	176	312	264
97	520	552	632	648	584	280	376	224	400	368	432	280	464	256	384	360	400	240	376	384
98	472	520	592	608	496	264	304	192	424	360	256	232	344	232	304	264	304	144	304	296
99	472	504	624	632	536	216	264	192	400	264	320	328	352	200	304	344	336	192	376	304
100	520	512	568	624	536	200	376	192	392	328	256	264	352	264	376	352	344	248	368	384
101	536	560	592	608	568	232	352	184	384	296	352	312	408	240	416	352	392	232	360	296
102	496	536	632	640	536	280	256	184	408	296	320	248	400	184	376	344	384	184	352	312
103	464	480	672	680	528	160	216	80	416	304	312	304	360	152	344	312	272	152	336	256
104	520	552	624	648	544	248	240	192	384	192	296	224	336	168	352	304	328	136	376	288
105	520	480	624	616	432	200	192	160	336	280	304	272	392	296	344	328	336	184	320	264
106	528	584	600	600	520	248	264	168	432	408	312	256	336	232	328	272	312	136	296	304
107	544	568	624	600	528	232	296	176	424	392	336	288	432	344	368	336	384	192	384	304
108	480	576	592	624	560	216	304	216	384	304	344	288	288	208	296	256	304	176	368	280
109	512	528	648	664	528	264	304	224	392	304	336	264	416	264	376	360	400	280	344	312
110	512	600	632	632	560	224	368	136	368	296	288	296	416	208	336	320	368	176	368	376
111	456	536	616	624	520	232	272	152	384	304	248	240	400	272	320	264	296	208	352	288
112	456	560	624	632	496	184	264	128	328	280	304	248	360	192	312	256	328	144	360	272
113	504	608	640	616	568	248	376	240	368	336	400	296	440	312	384	432	352	256	360	304
114	448	520	592	664	448	224	224	176	384	280	352	264	376	232	304	224	352	200	344	280
115	480	528	624	640	480	200	240	168	312	184	296	296	384	224	280	248	328	128	328	280
116	512	536	608	600	528	264	344	264	424	344	360	312	408	248	384	312	352	240	392	288
117	488	512	592	600	512	208	328	200	392	352	288	256	352	184	304	248	256	152	296	320
118	448	496	624	584	496	216	224	120	392	240	320	264	440	240	352	296	320	168	368	272
119	480	544	544	624	528	200	240	176	320	232	248	256	336	248	304	224	304	96	344	240
120	488	504	616	632	512	216	280	152	320	288	336	304	408	208	416	360	344	208	424	368
avg	494.4	539.067	609.2	620.4	520	247.6	286	195.333	391.867	310.133	336	282	390.533	249.6	346.533	318.133	345.333	195.867	348	301.6
delay	332.94	332.72	333.101	332.679	335.827	342.167	340.721	341.441	335.665	334.943	338.072	337.339	335.951	336.395	341.472	338.377	339.035	333.143	339.946	336.147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
