Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	16.2	13.4	16.8	14.8	16	16.6	17.6	17.8	12.6	15	14.2	13.8	14.4	13.8	14.4	13.8	16.4	15.6	15.4
61	248	248	240	248	224	48	144	168	72	200	192	192	200	168	152	152	224	200	160	168
62	248	240	248	248	232	240	160	152	344	160	152	192	88	168	160	184	200	152	136	168
63	248	240	240	248	240	232	152	168	224	176	160	168	288	184	176	200	200	192	152	160
64	248	248	248	240	232	144	136	160	224	184	152	184	192	176	136	144	200	152	120	136
65	256	248	256	256	224	200	160	136	152	176	152	184	176	192	160	152	224	176	136	160
66	232	232	224	232	216	72	128	144	264	168	144	168	248	176	136	152	224	176	128	152
67	248	248	248	248	208	288	168	168	208	224	208	208	216	224	216	224	224	176	168	176
68	248	248	248	248	216	160	152	136	216	144	160	184	200	176	128	144	200	208	144	152
69	248	232	240	240	224	160	112	160	192	168	152	168	216	152	160	152	184	136	96	136
70	248	248	248	248	232	176	184	168	224	184	160	192	208	184	136	176	216	200	152	192
71	248	240	248	248	224	168	120	128	216	184	160	160	184	152	160	176	192	168	128	136
72	240	248	248	248	232	168	120	120	192	160	144	184	136	136	112	160	184	200	144	152
73	256	256	256	248	216	160	184	176	264	192	192	208	280	216	200	200	200	208	184	184
74	240	248	248	232	216	160	128	112	192	136	136	176	232	152	128	160	160	152	112	136
75	248	248	248	240	240	168	160	168	192	160	168	200	64	168	152	168	208	152	112	112
76	232	232	232	240	216	200	136	128	224	168	152	200	344	160	136	176	192	144	120	144
77	248	256	256	248	232	136	136	128	192	160	160	192	200	200	144	168	168	152	104	136
78	232	240	248	232	232	184	112	128	160	192	160	184	232	144	112	136	200	144	96	120
79	240	240	240	240	240	184	152	152	256	192	176	200	200	184	160	184	224	168	136	160
80	240	240	240	232	240	184	176	176	176	152	152	184	200	160	136	160	200	176	136	176
81	248	248	248	240	240	48	160	176	232	160	160	184	232	184	168	184	96	184	144	152
82	248	248	248	248	240	296	144	176	240	184	168	184	216	160	136	168	0	200	160	176
83	248	248	248	248	224	0	160	168	200	192	200	216	208	168	168	184	528	184	152	152
84	248	240	248	248	232	368	120	112	192	176	176	192	160	96	80	136	224	160	88	104
85	256	248	256	248	240	184	176	168	200	184	192	200	224	160	144	168	240	176	136	160
86	240	232	232	232	240	184	160	176	224	152	144	160	200	192	160	176	200	136	112	152
87	248	248	240	224	224	168	128	160	216	168	160	176	232	152	144	160	200	184	160	168
88	248	248	232	248	224	144	144	136	208	184	160	216	208	200	152	192	216	144	120	160
89	248	240	240	248	216	168	144	152	232	216	192	200	200	160	128	152	184	168	136	152
90	232	232	232	232	240	200	160	168	224	216	200	200	216	168	168	168	192	184	152	160
91	248	240	240	248	216	176	144	160	216	176	168	184	208	176	152	160	224	184	160	192
92	240	240	232	240	208	120	144	136	216	160	168	168	184	136	104	112	216	192	120	120
93	256	256	256	240	248	232	144	160	224	144	128	168	200	168	136	160	224	168	120	128
94	248	240	240	248	240	192	168	176	216	224	192	200	216	168	152	176	208	176	136	160
95	240	248	248	232	216	104	112	112	184	176	168	184	232	152	120	152	224	136	104	128
96	240	232	232	240	216	160	104	112	192	160	128	152	168	136	88	104	192	176	80	104
97	256	248	248	248	232	160	136	136	256	160	160	168	200	208	168	184	200	168	144	168
98	248	248	240	248	216	184	152	144	224	168	160	176	120	168	144	184	216	192	136	152
99	248	240	224	248	240	160	208	208	240	208	200	200	336	224	208	224	216	208	192	192
100	248	248	248	248	232	224	152	168	200	192	192	184	184	152	136	160	216	184	136	160
101	248	248	256	248	216	136	120	144	216	176	160	192	200	184	168	176	192	176	136	168
102	240	224	216	232	240	160	152	144	208	168	144	176	200	168	152	184	216	176	120	128
103	240	248	248	248	232	64	176	192	224	200	200	216	240	232	200	208	240	192	160	176
104	248	232	248	240	224	280	144	144	208	184	168	208	208	176	136	144	184	136	112	144
105	256	256	256	256	208	176	128	128	216	200	168	176	208	192	160	168	184	200	168	168
106	240	240	232	240	232	152	144	152	192	200	184	192	208	192	168	176	0	168	136	152
107	248	248	248	248	224	160	144	136	240	192	168	192	176	152	136	176	464	176	128	168
108	232	248	240	240	216	200	152	152	232	216	192	192	168	192	152	176	240	168	128	136
109	256	256	256	256	232	56	96	120	200	128	112	136	256	144	104	128	184	136	104	120
110	248	248	248	240	208	280	136	128	216	192	160	152	208	160	144	152	192	176	120	152
111	248	240	240	248	232	144	152	136	200	176	152	208	208	176	136	168	224	168	120	160
112	248	240	240	248	224	16	192	176	224	192	184	200	208	168	152	168	216	200	176	192
