Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.6	15.4	14.8	15.8
61	2752	0	416	1192
62	3024	3216	2072	2208
63	2112	3000	2392	3000
64	2632	2624	2624	2624
65	344	3392	3392	3408
66	2088	2808	2808	2808
67	2544	2664	2640	2648
68	2024	2824	2848	2824
69	2272	3000	1936	3296
70	2768	2768	2232	2752
71	1008	2704	4664	2120
72	3496	3496	0	3496
73	3384	2224	2688	2208
74	2424	4352	2312	1432
75	504	3808	5568	664
76	1160	256	3776	3600
77	416	4760	232	1680
78	2240	3304	2592	2376
79	2664	2752	2752	2328
80	2976	2976	2968	1560
81	2904	2912	2912	1792
82	4328	2072	1376	2720
83	2200	2592	5416	288
84	1368	16	5304	3792
85	4752	2288	3200	280
86	1288	1200	3520	4504
87	0	2536	3992	3984
88	1904	4392	4176	0
89	5216	2088	2896	304
90	136	3968	2400	3984
91	1432	1560	3768	3768
92	1616	2536	792	3632
93	1584	1368	3080	2824
94	4384	1200	2384	2552
95	1096	1136	4120	4144
96	1680	3096	3096	2616
97	2632	2624	2624	2624
98	2824	2024	2824	2832
99	2536	2400	2784	2784
100	2936	2352	2952	2272
101	2920	1552	5952	96
102	3048	2648	2280	2496
103	2288	5464	1248	80
104	1512	0	5000	4016
105	0	4824	1984	3720
106	2224	2920	1224	4144
107	3424	3432	3280	376
108	3712	1816	1432	3536
109	3848	2824	3840	0
110	2808	2512	3080	2112
111	1768	3096	3352	2296
112	336	3520	3144	3504
113	2368	3440	3856	856
114	3912	2944	2400	1256
115	3952	592	4976	992
116	3624	4464	1968	456
117	16	4512	2000	3992
118	1728	2320	4960	1520
119	3072	1400	1976	1944
120	1064	1472	2952	4776
avg	2287.87	2617.33	2923.87	2368.13
delay	554.456	522.482	521.642	518.632
loss	0.161585	0.163022	0.159475	0.139696
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e6', '--RngRun=64'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
