Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	11.4	14	15.6
61	832	10776	5816	392
62	7928	6968	856	5232
63	1400	5352	10416	0
64	904	0	12608	1264
65	3624	4128	5712	8440
66	0	5024	10568	5656
67	8064	8624	5720	1816
68	9584	9584	5120	0
69	9680	5424	1592	7496
70	2008	2336	7072	12808
71	3096	7096	7536	1312
72	2120	5544	3376	7544
73	0	0	0	11408
74	4504	3408	6336	5280
75	0	8072	8072	8080
76	10344	5872	3112	4928
77	6904	10112	6448	856
78	0	1552	2832	12976
79	8752	3936	64	11568
80	4768	0	3024	10336
81	4792	8144	0	9184
82	2848	6504	6312	8592
83	1272	3888	0	8368
84	8112	3408	2360	10160
85	8336	9296	3752	2872
86	9568	9560	0	5064
87	4472	7416	4400	7968
88	5736	3376	7592	7584
89	1704	9232	8776	4544
90	4240	8936	9288	1792
91	5680	3144	8504	6992
92	5168	7040	5008	7040
93	4704	7688	4184	7680
94	13024	8472	616	2176
95	4728	7432	7424	4704
96	2832	976	11544	8968
97	1560	7664	7664	7336
98	5472	6256	6272	6256
99	4256	7376	7376	5248
100	5040	8328	2712	8208
101	7560	6688	7576	2464
102	10296	248	5144	8536
103	10200	4256	1208	8656
104	8640	2240	4680	8696
105	3072	9112	9000	3104
106	2880	11392	5632	0
107	2352	7184	2584	8952
108	6488	10624	0	4360
109	0	12000	376	3536
110	6192	520	4664	7608
111	3520	1752	9504	9512
112	7744	5976	1808	8760
113	480	3752	12096	6616
114	1200	6256	8528	4328
115	8648	0	7480	6936
116	5440	2176	11080	5592
117	6712	0	0	10296
118	3032	3280	7512	10464
119	6608	8048	3352	6248
120	4184	11152	5640	3248
avg	4888.4	5743.33	5298.8	6267.33
delay	214.059	238.71	225.993	201.233
loss	0.0385241	0.0673508	0.0546036	0.0419553
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=12e6', '--RngRun=75'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
