Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	11.4	14	15.6
61	976	9256	4848	328
62	6320	5528	712	4360
63	1176	4464	9176	0
64	752	0	10016	1048
65	3016	3896	5208	7496
66	0	5120	8456	5200
67	8016	7104	5960	568
68	11104	11096	3112	0
69	6304	680	2912	9368
70	88	3720	6168	7856
71	2792	4272	4576	1128
72	1760	4616	2816	6288
73	0	0	0	9504
74	3760	4112	6536	5680
75	96	6784	8360	9800
76	10008	5240	0	784
77	4416	8872	5784	1712
78	0	40	2360	9176
79	7680	3272	48	10008
80	3592	0	2520	8232
81	5384	7072	0	9040
82	1008	5168	5288	6688
83	1056	3240	0	6088
84	6760	3264	3072	9904
85	9624	10000	2032	960
86	8160	9048	0	5784
87	2760	5184	5656	8016
88	4368	3112	9864	7272
89	2520	9752	4064	2632
90	5152	5728	9192	816
91	2704	5656	6096	10072
92	5984	7000	5544	6888
93	5880	6152	2376	5008
94	9672	7936	1896	0
95	2928	6848	7872	7856
96	3032	1696	9672	6024
97	1424	8776	7208	8096
98	4208	8576	6888	5864
99	7560	5936	6600	3944
100	1872	8896	3808	8904
101	9752	5560	9760	464
102	7048	1848	2720	8000
103	8968	1904	1952	8576
104	6424	3776	5432	8720
105	4240	9448	6192	968
106	928	6272	3952	0
107	1960	5984	2152	7464
108	5408	8856	0	3640
109	0	10000	320	2936
110	5512	432	4232	6696
111	3456	3576	8208	10032
112	6032	3000	2568	5264
113	0	3928	9304	6320
114	1000	4520	6384	3016
115	7416	0	8408	7952
116	4440	1824	7568	4160
117	5584	0	0	7208
118	2536	3104	7136	9608
119	9096	10136	1936	4368
120	136	6216	6008	4000
avg	4230.8	5124.93	4682.13	5463.07
delay	45.6118	53.2861	60.0852	46.4675
loss	0.00141616	0.00241314	0.00238575	0.00197258
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=75'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
