Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	17.8	13.2	16.6	17.2	15.4	15.2	11.2	15.6	12.2	13.2	14.6	12.4	14.6	18.4	18.6	13.8	15.8	16.2	14.2
61	0	0	0	0	0	144	80	528	384	360	432	0	344	0	672	80	368	664	304	0
62	0	0	0	0	0	24	120	72	544	840	400	384	832	168	424	496	0	560	0	832
63	0	0	0	0	0	8	296	560	536	672	448	520	88	672	672	240	200	480	112	376
64	0	0	0	0	0	0	704	104	512	8	744	0	528	760	304	536	376	288	720	256
65	0	0	0	0	0	264	776	0	216	216	440	568	704	672	0	0	160	96	704	96
66	0	0	0	0	0	48	216	384	656	112	128	712	648	152	216	416	176	704	56	712
67	0	0	0	0	0	616	0	392	552	224	392	72	192	440	536	496	408	408	616	464
68	0	0	0	0	0	512	240	360	680	0	832	312	320	368	0	800	0	440	96	832
69	0	0	0	0	0	432	424	288	496	424	312	752	328	576	152	96	416	424	152	472
70	0	0	0	0	0	600	352	0	560	904	392	160	520	0	0	912	448	632	48	304
71	0	0	0	0	0	432	472	664	712	336	56	0	0	256	80	632	304	416	536	672
72	0	0	0	0	0	0	560	496	360	432	456	592	184	0	688	600	328	704	384	0
73	0	0	0	0	0	120	0	0	552	456	728	248	224	112	248	24	0	240	224	176
74	0	0	0	0	0	0	368	128	24	24	584	0	0	0	0	0	0	0	0	0
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
