Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	17.4	13.8	14.2
61	2088	2088	2088	2104
62	2112	2088	2088	2096
63	2088	2112	2112	2088
64	2088	2088	2088	2112
65	2112	2104	2096	2088
66	2104	2096	2104	2104
67	2096	2104	2088	2096
68	2088	2096	2112	2096
69	2104	2088	2088	2104
70	2096	2104	2096	2088
71	2096	2096	2104	2104
72	2096	2096	2096	2096
73	2096	2104	2104	2104
74	2112	2112	2088	2096
75	2088	2088	2112	2104
76	2104	2088	2088	2088
77	2096	2104	2096	2096
78	2088	2096	2096	2088
79	2088	2088	2096	2096
80	2096	2096	2096	2096
81	2104	2096	2088	2096
82	2096	2104	2088	2096
83	2088	2088	2112	2088
84	2104	2096	2088	2104
85	2096	2104	2112	2104
86	2104	2104	2096	2096
87	2096	2096	2104	2096
88	2104	2096	2088	2104
89	2096	2104	2088	2096
90	2088	2088	2112	2088
91	2088	2088	2088	2104
92	2112	2088	2088	2096
93	2088	2112	2096	2088
94	2112	2088	2104	2112
95	2088	2112	2096	2088
96	2088	2088	2104	2096
97	2104	2096	2096	2104
98	2096	2104	2104	2088
99	2088	2088	2088	2112
100	2104	2096	2096	2088
101	2096	2104	2104	2096
102	2096	2096	2096	2096
103	2104	2096	2088	2096
104	2088	2096	2104	2096
105	2096	2096	2096	2088
106	2104	2088	2088	2104
107	2096	2104	2088	2096
108	2088	2096	2112	2096
109	2104	2096	2088	2096
110	2096	2104	2096	2096
111	2088	2088	2104	2104
112	2112	2096	2088	2096
113	2088	2104	2112	2096
114	2088	2088	2088	2104
115	2104	2096	2096	2088
116	2096	2104	2088	2088
117	2096	2088	2104	2112
118	2104	2096	2096	2088
119	2088	2104	2104	2104
120	2104	2096	2096	2096
avg	2096.93	2096.8	2096.8	2097.07
delay	2472.85	2465.7	2480.21	2480.46
loss	0.69348	0.693755	0.693445	0.693399
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=7e6', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
