Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.898s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	17.4	13.8	14.2
61	2088	2088	2088	2088
62	2104	2104	2088	2088
63	2104	2088	2104	2104
64	2096	2096	2096	2096
65	2088	2104	2104	2096
66	2104	2104	2104	2096
67	2096	2096	2096	2096
68	2104	2096	2088	2104
69	2096	2104	2096	2096
70	2088	2088	2104	2104
71	2104	2104	2104	2088
72	2096	2096	2096	2096
73	2104	2104	2096	2104
74	2096	2096	2104	2104
75	2104	2104	2088	2096
76	2096	2080	2096	2096
77	2088	2104	2104	2096
78	2096	2088	2088	2096
79	2088	2088	2096	2096
80	2104	2104	2088	2088
81	2088	2096	2112	2088
82	2096	2096	2088	2112
83	2104	2096	2088	2088
84	2096	2104	2096	2096
85	2104	2096	2104	2104
86	2088	2096	2112	2104
87	2112	2104	2088	2096
88	2088	2096	2104	2096
89	2096	2096	2096	2096
90	2104	2088	2088	2096
91	2088	2104	2088	2088
92	2096	2096	2096	2096
93	2088	2088	2104	2104
94	2112	2112	2096	2096
95	2088	2088	2104	2104
96	2104	2096	2088	2088
97	2096	2104	2104	2096
98	2104	2096	2096	2104
99	2096	2080	2096	2096
100	2088	2112	2096	2088
101	2104	2096	2096	2104
102	2096	2096	2096	2096
103	2088	2096	2104	2096
104	2096	2088	2096	2104
105	2104	2096	2088	2088
106	2088	2104	2112	2088
107	2096	2096	2088	2096
108	2104	2096	2088	2104
109	2088	2096	2112	2088
110	2096	2096	2088	2112
111	2104	2104	2088	2088
112	2096	2096	2104	2096
113	2104	2096	2096	2104
114	2096	2080	2096	2096
115	2088	2112	2096	2088
116	2088	2088	2096	2104
117	2112	2096	2096	2096
118	2088	2104	2104	2088
119	2104	2088	2096	2112
120	2096	2112	2096	2088
avg	2096.93	2096.93	2096.8	2096.67
delay	552.706	554.372	554.156	554.333
loss	0.295911	0.295906	0.295937	0.295843
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
