Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.8	15	13.8
61	0	0	808	1968
62	1312	0	2080	1736
63	1488	1568	1880	200
64	472	1584	1528	1536
65	1304	1240	1296	1288
66	1256	1288	1272	1312
67	1248	1264	1336	1288
68	1280	1256	1320	1272
69	1136	1368	1312	1328
70	704	1432	1464	1536
71	312	1688	1560	1568
72	1336	1376	1080	1344
73	1520	1264	824	1520
74	1264	1272	1328	1272
75	872	1648	808	1800
76	2760	920	944	496
77	1632	1648	960	888
78	944	2176	856	1144
79	384	2712	2024	0
80	1920	1920	800	488
81	1368	1440	952	1360
82	1504	1408	672	1536
83	1120	1312	1320	1376
84	1328	1296	1208	1296
85	1568	1528	552	1488
86	1480	1600	368	1688
87	848	1400	1392	1488
88	1240	1288	1248	1360
89	1368	832	1448	1480
90	1448	704	1488	1496
91	1528	512	1576	1512
92	1248	1312	1312	1256
93	1240	1264	1312	1320
94	1400	2024	376	1328
95	952	2672	208	1304
96	1272	1256	1328	1272
97	1264	1240	1312	1304
98	1280	1264	1280	1312
99	1120	832	1528	1656
100	1352	552	1704	1528
101	1392	888	1584	1272
102	0	2336	2296	496
103	1160	1360	1296	1320
104	1104	1312	1336	1376
105	144	2096	744	2144
106	2032	2072	0	1016
107	1528	1560	488	1552
108	1496	1504	1504	624
109	1424	1464	1432	824
110	1208	1384	1576	960
111	1864	0	328	2944
112	1072	720	1656	1664
113	1280	1336	1288	1208
114	2184	528	192	2224
115	144	1608	1704	1672
116	1240	1304	1328	1264
117	1992	672	488	1976
118	1568	1336	1664	560
119	1496	1480	1032	1128
120	416	1592	1592	1520
avg	1230.27	1331.87	1193.2	1334.8
delay	1107.53	1431.22	1379.98	1589.06
loss	0.655645	0.653717	0.633948	0.673351
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=119'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
