Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.8	14.4	13.8	16.4	16	13.8	14.4	17	15	14.8	17.2	15.4	15	19	13.4	15.6	14.4	14.2	16
61	96	248	392	336	400	136	384	112	128	264	216	552	144	72	376	160	0	48	160	0
62	624	624	256	360	0	104	128	8	440	368	224	160	624	336	616	624	248	32	264	96
63	352	512	600	360	48	0	192	368	0	272	176	0	368	48	592	432	296	336	384	104
64	416	312	288	248	192	208	304	400	96	472	200	256	256	120	264	216	112	384	432	432
65	448	272	376	208	264	224	152	432	568	368	152	376	216	0	104	120	0	512	336	576
66	160	152	176	504	504	504	160	64	248	376	432	0	472	304	504	72	440	0	216	320
67	120	288	80	632	432	304	296	256	24	664	456	280	0	528	56	328	128	240	72	376
68	312	136	88	256	0	112	456	304	432	448	328	216	152	104	264	440	296	96	344	632
69	288	224	88	600	432	184	160	0	168	560	0	600	504	88	0	88	600	352	496	464
70	72	464	136	8	528	200	0	216	296	416	224	160	528	240	184	528	408	304	520	104
71	632	120	0	456	336	176	368	576	0	0	520	632	136	632	128	112	240	408	56	0
72	472	296	416	344	472	192	248	0	344	288	416	448	312	0	136	368	240	400	408	200
73	528	208	96	424	0	32	192	120	360	248	304	176	520	280	400	528	520	464	336	184
74	216	280	360	304	464	176	448	288	80	488	0	488	184	104	0	224	368	136	480	480
75	24	104	48	88	152	40	296	376	120	112	16	120	136	0	16	80	136	144	112	56
76	80	0	0	0	128	176	0	600	0	0	0	0	0	0	0	0	0	0	0	0
77	376	0	0	0	168	280	24	88	0	0	0	0	0	0	0	0	0	0	0	0
78	56	0	0	0	296	80	240	456	0	0	0	0	0	0	0	0	0	0	0	0
79	576	0	0	0	208	480	64	248	0	0	0	0	0	0	0	0	0	0	0	0
80	328	0	0	0	120	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0
81	0	0	0	0	304	0	296	200	0	0	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
