Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.441s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	19.8	15.8	14.2
61	3768	3768	3768	3768
62	3776	3776	3760	3760
63	3768	3768	3784	3784
64	3784	3784	3768	3768
65	3776	3752	3768	3776
66	3752	3776	3776	3768
67	3784	3784	3768	3768
68	3768	3768	3768	3768
69	3776	3776	3776	3776
70	3768	3768	3784	3784
71	3768	3768	3768	3768
72	3768	3768	3768	3768
73	3776	3776	3760	3760
74	3768	3768	3768	3768
75	3768	3768	3768	3768
76	3768	3768	3768	3768
77	3776	3776	3776	3776
78	3768	3768	3768	3768
79	3768	3768	3784	3784
80	3768	3768	3768	3768
81	3776	3776	3760	3760
82	3768	3768	3784	3784
83	3768	3768	3768	3768
84	3776	3776	3776	3776
85	3784	3784	3768	3768
86	3768	3768	3784	3784
87	3776	3752	3752	3760
88	3768	3792	3776	3768
89	3768	3768	3768	3768
90	3792	3768	3784	3792
91	3752	3776	3776	3768
92	3784	3784	3768	3768
93	3768	3768	3784	3784
94	3776	3776	3776	3776
95	3784	3784	3768	3768
96	3768	3768	3768	3768
97	3776	3752	3768	3776
98	3752	3776	3776	3768
99	3784	3784	3768	3768
100	3768	3768	3784	3784
101	3776	3776	3760	3760
102	3768	3768	3768	3768
103	3768	3768	3784	3784
104	3792	3768	3768	3776
105	3752	3776	3776	3768
106	3768	3768	3768	3768
107	3784	3784	3768	3768
108	3776	3776	3776	3776
109	3768	3768	3768	3768
110	3768	3768	3768	3768
111	3768	3768	3784	3784
112	3776	3776	3760	3760
113	3768	3768	3768	3768
114	3768	3768	3768	3768
115	3776	3776	3776	3776
116	3768	3768	3784	3784
117	3784	3784	3768	3768
118	3776	3752	3768	3776
119	3752	3776	3776	3768
120	3784	3784	3784	3784
avg	3771.87	3771.87	3771.87	3771.87
delay	1114.37	1114.74	1119.96	1109.94
loss	0.449851	0.449936	0.449851	0.450043
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=71'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
