Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.498s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	15.2	15	15	13.4	13.4	15.6	11	15.4	12.6	14.8	12.2	13	13.4	12	11	16	11	14.4	12
61	432	432	432	432	432	432	432	432	432	432	424	424	432	432	424	424	424	424	424	424
62	440	432	432	432	432	432	432	432	432	432	440	440	432	432	440	440	440	440	440	432
63	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440
64	424	424	424	424	424	432	448	448	448	448	448	448	440	424	432	432	432	432	432	432
65	448	448	448	448	448	432	424	424	424	424	424	424	432	448	440	440	440	440	440	440
66	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432
67	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432
68	448	448	448	448	448	440	440	440	440	440	432	424	424	424	424	424	432	440	440	440
69	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	432	432	432	432	432
70	448	448	424	424	424	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
71	424	424	448	448	448	440	440	440	440	440	440	440	440	440	424	448	424	424	424	424
72	448	448	448	448	448	432	432	432	432	432	432	432	432	432	448	424	448	448	448	448
73	432	432	432	432	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
74	424	424	424	424	424	432	440	448	448	448	448	448	448	432	424	424	432	432	432	432
75	448	448	448	448	448	440	440	424	424	424	424	424	424	440	448	448	440	440	440	440
76	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	432
77	424	424	424	424	424	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432
78	448	448	448	448	448	440	440	432	440	440	440	424	432	424	424	424	424	432	440	440
79	432	432	432	432	432	432	432	440	432	432	432	448	440	448	448	448	432	432	432	432
80	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448
81	424	424	424	424	440	440	440	440	440	440	440	440	440	440	448	440	440	424	424	424
82	448	448	448	448	432	432	432	432	432	432	432	432	432	432	424	432	432	448	448	448
83	432	432	432	432	448	448	448	440	440	432	432	432	432	432	432	432	432	432	432	432
84	424	424	424	424	424	432	432	440	440	448	448	448	448	448	424	448	432	432	432	432
85	448	448	448	448	448	440	440	432	440	424	424	424	424	424	448	424	440	440	440	440
86	432	432	432	432	432	432	432	440	432	448	448	448	448	448	432	448	432	432	432	432
87	448	448	448	448	432	432	432	432	432	432	432	432	432	432	448	432	448	448	448	448
88	424	424	424	424	440	440	440	440	440	440	440	440	440	440	448	440	448	440	424	424
89	448	448	448	448	448	432	432	432	432	432	432	432	432	432	424	432	424	432	448	448
90	432	432	432	432	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
91	440	440	440	432	424	424	424	424	424	432	440	440	440	440	448	440	448	448	448	448
92	432	432	432	440	448	448	448	448	448	448	448	432	432	432	424	432	424	424	424	424
93	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432
94	440	440	440	440	440	448	448	448	432	424	424	424	424	424	432	424	448	448	448	448
95	432	432	432	432	432	424	424	424	440	448	448	448	448	448	424	448	432	424	424	424
96	448	448	440	432	432	432	432	432	432	432	432	432	432	432	448	432	440	448	448	448
97	432	432	440	448	448	448	432	432	448	432	432	432	432	432	432	432	432	432	432	432
98	440	440	432	424	424	424	440	440	424	440	440	440	440	440	440	440	440	448	448	432
99	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432	424	424	440
100	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432	432	432	432
101	440	440	440	440	440	448	432	424	424	424	424	424	432	440	440	440	440	448	448	448
102	432	432	432	432	432	424	440	448	448	448	448	448	448	432	432	432	432	424	424	424
103	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	440
104	440	440	440	440	440	448	448	448	448	440	424	424	424	424	424	424	424	432	432	440
105	432	432	432	432	432	424	424	424	424	432	448	448	448	448	448	448	448	448	448	424
106	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	424	424	448
107	424	424	424	424	424	440	448	448	448	448	448	448	432	424	432	424	424	432	432	432
108	448	448	448	448	448	424	424	424	424	424	424	424	440	448	440	448	448	448	448	440
109	432	432	432	432	432	448	432	432	448	440	432	432	432	432	432	432	432	424	424	432
110	432	432	432	432	432	432	448	448	432	440	448	448	448	432	432	432	432	432	432	432
111	440	440	440	440	440	448	424	424	424	424	424	424	424	440	440	440	440	448	448	440
112	432	432	432	432	432	424	448	448	448	448	448	448	448	432	432	432	432	424	424	432
113	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432
114	440	440	440	440	440	448	448	432	432	424	424	424	424	424	424	424	424	440	448	448
115	432	432	432	432	432	424	424	440	440	448	448	448	448	448	448	448	448	440	424	424
116	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448
117	424	424	424	424	424	448	448	448	448	448	448	448	440	424	424	424	424	432	432	432
118	448	448	448	448	432	424	424	424	424	424	424	424	432	448	448	448	448	448	448	440
119	432	432	432	432	448	448	440	432	440	432	432	432	432	432	432	432	432	424	424	432
120	424	424	424	424	424	432	440	448	440	448	448	448	448	448	440	448	440	432	432	432
avg	436	436	436	436	436	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436	436.133	436	435.867	435.867	435.867
delay	501.628	501.882	501.229	500.771	501.436	504.624	506.07	508.617	504.902	506.282	506.704	506.447	504.985	504.863	506.641	505.787	505.78	508.013	507.225	506.134
loss	0.267873	0.267873	0.267873	0.268037	0.268037	0.268037	0.268423	0.268156	0.2682	0.26826	0.268156	0.268483	0.268156	0.268483	0.268647	0.268483	0.268483	0.268156	0.268483	0.268483
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=71'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
