Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	19.8	15.8	14.2
61	2088	2088	2104	2096
62	2088	2096	2104	2112
63	2112	2096	2088	2088
64	2088	2104	2104	2088
65	2096	2088	2096	2112
66	2104	2088	2088	2088
67	2088	2112	2088	2088
68	2096	2088	2104	2096
69	2104	2096	2096	2104
70	2096	2088	2096	2096
71	2088	2104	2104	2104
72	2104	2096	2096	2096
73	2096	2104	2088	2088
74	2104	2104	2104	2104
75	2096	2096	2104	2096
76	2104	2104	2096	2104
77	2096	2088	2096	2096
78	2088	2096	2104	2104
79	2104	2104	2088	2088
80	2096	2096	2104	2096
81	2104	2088	2096	2104
82	2096	2104	2096	2096
83	2088	2096	2104	2088
84	2096	2088	2088	2104
85	2104	2104	2096	2096
86	2088	2096	2104	2104
87	2112	2096	2096	2096
88	2088	2104	2104	2096
89	2104	2096	2096	2104
90	2096	2104	2104	2088
91	2104	2088	2088	2104
92	2096	2096	2096	2096
93	2088	2104	2104	2104
94	2096	2096	2096	2096
95	2104	2104	2088	2088
96	2088	2088	2104	2088
97	2096	2096	2096	2104
98	2104	2088	2088	2096
99	2088	2112	2104	2088
100	2096	2088	2088	2096
101	2096	2088	2096	2104
102	2096	2096	2096	2096
103	2096	2104	2104	2088
104	2096	2088	2088	2104
105	2104	2104	2096	2096
106	2104	2096	2104	2104
107	2096	2096	2096	2096
108	2088	2104	2096	2088
109	2104	2096	2096	2104
110	2088	2088	2096	2096
111	2096	2104	2096	2088
112	2088	2096	2104	2112
113	2112	2088	2088	2088
114	2088	2112	2096	2088
115	2104	2088	2104	2112
116	2096	2104	2104	2088
117	2088	2096	2096	2112
118	2112	2104	2088	2088
119	2088	2096	2112	2088
120	2096	2088	2088	2096
avg	2096.8	2096.8	2097.2	2096.93
delay	2465.56	2476.51	2472.42	2477.28
loss	0.693803	0.693462	0.6935	0.693402
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=7e6', '--RngRun=71'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
