Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	14.4	14.4	15
61	1248	1224	1232	1232
62	1248	1280	1264	1200
63	1248	1248	1256	1208
64	1256	1248	1224	1264
65	1248	1248	1248	1248
66	1232	1224	1248	1256
67	1280	1256	1224	1232
68	1264	1272	1232	1224
69	1280	1248	1208	1256
70	1232	1232	1232	1264
71	1176	1432	1160	1224
72	1184	1536	1120	1152
73	1240	1216	1240	1264
74	1240	1280	1240	1232
75	1288	1272	1216	1216
76	1272	1232	1224	1232
77	1248	1248	1248	1248
78	1320	1424	1080	1168
79	1264	1248	1232	1248
80	1288	1240	1208	1224
81	1216	1248	1248	1280
82	1232	1224	1248	1256
83	1216	1272	1288	1216
84	1456	1192	1152	1192
85	1456	1128	1216	1192
86	1232	1248	1248	1232
87	1272	1216	1248	1256
88	1272	1232	1240	1248
89	1280	1192	1224	1264
90	1232	1256	1232	1272
91	1448	1208	1152	1184
92	1240	1224	1264	1232
93	1272	1232	1232	1256
94	1240	1240	1256	1256
95	1184	1184	1192	1432
96	1208	1224	1264	1264
97	1512	1128	1232	1120
98	1472	1184	1184	1152
99	1256	1232	1240	1232
100	1264	1272	1224	1232
101	1248	1264	1240	1240
102	1248	1224	1272	1248
103	1232	1240	1248	1240
104	1128	1696	1040	1128
105	1240	1272	1240	1240
106	1288	1256	1224	1224
107	1240	1240	1224	1256
108	1112	1168	1216	1496
109	1240	1256	1272	1192
110	1424	1152	1264	1152
111	1496	1176	1272	1048
112	1208	1264	1224	1296
113	1224	1264	1232	1240
114	1192	1184	1168	1448
115	1224	1264	1272	1232
116	1200	1256	1256	1248
117	1240	1344	1200	1208
118	1232	1288	1264	1208
119	1280	1248	1200	1232
120	1248	1256	1240	1248
avg	1266	1254.27	1224.8	1236.4
delay	871.147	875.364	880.476	961.645
loss	0.669573	0.673006	0.680343	0.680032
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=109'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
