Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.465s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.8	14.4	16	15.4	15.8	14.2	13.6	16	12.2	12.2	15.4	12	14.4	14	14	14	13.8	12.2	13.2	15.2
61	264	272	272	248	216	112	168	152	216	184	160	160	176	176	128	160	200	160	112	128
62	296	304	360	376	352	248	200	168	248	208	216	128	112	120	184	112	136	80	88	96
63	192	264	320	344	320	208	256	144	168	128	128	96	192	216	176	152	184	144	160	80
64	256	304	288	240	280	200	200	80	232	128	160	152	152	72	184	168	248	128	184	168
65	208	264	344	352	264	160	136	152	184	160	136	144	160	120	136	136	136	136	144	120
66	280	264	296	328	248	208	192	160	200	176	208	168	168	184	224	192	160	176	160	112
67	208	264	336	352	248	208	200	120	160	208	120	72	144	144	224	168	144	128	208	144
68	240	264	304	320	288	160	176	88	208	152	112	128	152	112	168	88	120	64	192	160
69	240	224	336	328	240	216	120	184	176	104	152	104	168	144	144	144	168	136	136	136
70	320	344	384	344	216	184	128	112	200	160	176	216	168	144	136	120	200	160	216	184
71	248	272	296	352	248	200	168	112	192	136	48	128	152	104	176	176	224	104	120	160
72	256	240	328	328	256	208	200	176	248	144	200	200	184	120	232	184	232	256	272	256
73	232	256	304	336	280	224	208	136	208	136	184	144	144	152	168	88	144	112	136	112
74	224	280	328	344	224	200	192	176	96	112	208	112	152	128	144	112	184	96	152	120
75	288	344	360	376	200	128	136	64	168	128	224	144	128	144	136	144	176	88	176	152
76	240	248	328	384	248	264	128	56	176	160	192	120	112	168	112	104	136	64	168	112
77	280	264	336	384	280	248	224	232	144	168	240	168	144	192	184	152	144	136	208	248
78	288	280	312	360	232	248	112	104	200	136	208	96	112	176	184	128	160	152	208	176
79	320	328	320	320	224	160	128	128	144	192	240	176	160	184	144	120	136	104	216	176
80	208	272	304	296	264	200	112	80	160	168	168	80	64	152	168	160	184	120	160	120
81	256	288	320	352	288	240	224	192	192	208	232	160	176	152	152	80	184	128	224	200
82	312	328	352	304	248	216	192	120	160	152	184	96	80	128	112	72	144	128	176	112
83	272	248	312	304	240	168	176	128	136	152	184	88	96	144	152	96	184	152	224	144
84	248	280	312	304	264	184	152	88	152	144	176	144	136	184	96	128	152	72	112	112
85	216	280	344	368	232	184	128	144	104	184	216	120	144	80	144	160	216	160	192	136
86	240	272	256	296	184	128	104	136	112	168	240	104	96	88	112	104	200	48	144	72
87	336	320	328	320	240	208	144	128	88	160	168	104	72	136	96	136	144	72	160	136
88	280	264	368	336	280	168	152	120	160	144	192	56	104	160	184	144	176	144	192	144
89	272	312	352	360	232	208	136	160	144	232	216	256	160	160	168	160	144	104	112	152
90	280	304	312	336	264	304	248	168	168	256	192	208	160	152	224	160	152	128	168	152
91	304	320	320	280	248	128	184	112	120	144	192	160	72	104	128	64	144	120	192	160
92	280	336	344	352	216	208	128	72	160	200	192	152	104	200	160	120	136	80	152	160
93	328	352	320	280	224	184	160	152	144	192	216	136	152	184	144	152	216	184	240	176
94	304	312	336	328	280	264	224	216	128	192	216	160	120	128	152	160	168	64	136	136
95	256	256	272	352	272	128	224	104	128	128	240	168	120	152	128	144	216	200	200	88
96	256	280	296	288	312	144	256	64	184	160	200	80	152	216	216	208	160	96	192	168
97	224	240	328	376	256	128	240	128	152	72	184	72	88	96	176	128	168	88	168	104
98	232	272	312	344	256	160	192	96	120	224	208	152	160	152	128	96	136	88	136	88
99	240	304	344	376	240	128	200	88	56	152	176	128	72	96	104	104	152	72	152	104
100	256	280	312	312	224	120	192	144	112	152	152	112	184	144	160	120	128	128	184	136
101	184	208	296	376	272	144	208	72	136	104	216	88	144	152	160	120	96	56	120	72
102	264	304	304	360	296	168	232	192	176	168	224	208	184	184	192	136	144	136	208	160
103	328	336	312	296	240	176	208	104	160	176	208	192	184	200	160	112	152	104	208	224
104	232	280	304	344	248	200	240	144	144	96	184	96	176	136	160	144	192	160	192	96
105	272	280	296	280	320	232	264	128	120	128	248	192	136	136	152	120	152	152	168	160
106	280	320	344	360	240	96	192	72	128	80	184	160	88	96	128	96	144	104	152	136
107	272	248	296	312	288	96	208	144	144	160	136	136	168	160	112	104	144	144	200	176
