Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	14.4	14.4	15
61	1240	1232	1232	1232
62	1248	1232	1232	1280
63	1240	1248	1240	1232
64	1248	1264	1272	1208
65	1272	1272	1176	1272
66	1288	1264	1208	1232
67	1224	1224	1272	1240
68	1248	1248	1224	1272
69	1192	1168	1320	1312
70	1232	1248	1264	1216
71	1272	1280	1192	1248
72	1256	1240	1248	1248
73	1240	1256	1232	1232
74	1232	1248	1272	1240
75	1224	1216	1288	1264
76	1232	1248	1288	1224
77	1256	1256	1216	1232
78	1288	1256	1176	1272
79	1240	1240	1264	1248
80	1232	1256	1256	1216
81	1224	1224	1272	1272
82	1256	1256	1256	1224
83	1248	1272	1248	1192
84	1280	1240	1176	1296
85	1240	1224	1248	1280
86	1224	1240	1256	1240
87	1248	1232	1248	1264
88	1232	1256	1280	1224
89	1248	1264	1264	1216
90	1256	1232	1224	1248
91	1240	1224	1232	1296
92	1232	1240	1272	1248
93	1232	1248	1248	1232
94	1248	1280	1232	1232
95	1232	1264	1320	1176
96	1280	1248	1216	1248
97	1216	1216	1248	1280
98	1216	1184	1272	1320
99	1264	1264	1240	1224
100	1240	1264	1224	1232
101	1256	1272	1264	1200
102	1272	1248	1232	1240
103	1232	1232	1232	1264
104	1208	1192	1280	1312
105	1256	1256	1248	1232
106	1256	1256	1208	1272
107	1272	1288	1200	1200
108	1240	1224	1288	1240
109	1232	1232	1256	1272
110	1192	1216	1304	1248
111	1240	1232	1280	1240
112	1256	1264	1224	1248
113	1256	1248	1208	1248
114	1248	1248	1240	1256
115	1264	1280	1168	1280
116	1216	1216	1288	1272
117	1240	1296	1232	1192
118	1248	1232	1240	1272
119	1264	1216	1264	1248
120	1200	1288	1264	1208
avg	1243.47	1245.07	1246.13	1246.8
delay	2197.8	2193.27	2154.86	2179.24
loss	0.782004	0.78188	0.779013	0.780848
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=109'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
