Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.488s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.8	14.4	16	15.4	16	14.2	13.4	16.2	12.2	12.2	15.4	12	14.4	14	14	14	13.6	12.2	13.2	15.2
61	216	208	200	208	200	96	88	104	176	88	80	120	0	128	104	104	136	112	80	96
62	256	248	272	280	264	184	144	136	144	96	112	112	256	112	72	48	48	56	96	56
63	176	208	192	176	232	136	144	136	96	72	112	88	112	112	112	64	112	64	120	112
64	192	168	192	216	216	208	152	144	152	136	144	160	176	144	160	168	168	152	120	112
65	192	192	232	256	216	120	88	96	192	128	120	144	64	48	72	88	72	72	104	72
66	240	232	208	200	208	104	88	96	152	80	136	120	152	72	168	144	128	128	176	112
67	192	232	184	184	208	120	152	80	208	112	112	88	64	128	120	104	72	104	112	120
68	168	168	152	216	208	72	88	112	88	112	144	120	96	56	96	72	120	88	72	56
69	192	200	200	256	256	104	80	80	144	152	136	112	104	48	128	104	216	192	160	168
70	72	160	200	240	176	112	88	80	144	160	120	56	136	80	88	160	144	136	160	80
71	160	224	256	240	200	160	40	64	160	96	80	88	144	128	112	136	96	240	168	104
72	104	184	144	176	152	112	24	80	112	88	80	152	152	104	88	80	128	128	184	96
73	120	104	216	272	152	104	32	88	144	144	72	56	88	168	80	64	80	160	136	128
74	160	192	232	240	240	128	88	64	136	72	96	128	96	104	104	104	104	160	104	120
75	112	120	216	248	208	152	80	88	136	88	152	136	152	120	96	128	120	184	104	112
76	136	168	216	280	216	136	88	88	56	112	64	56	80	80	96	64	104	184	136	112
77	176	208	224	192	176	96	120	88	120	112	96	120	64	168	120	128	128	168	112	200
78	120	144	216	224	216	160	128	192	144	144	144	144	144	144	144	128	144	152	152	184
79	176	208	224	248	200	160	144	144	112	112	144	96	136	136	120	128	200	96	120	104
80	168	208	248	240	168	112	104	96	120	160	136	120	152	176	56	48	128	80	152	128
81	80	120	200	248	184	160	136	80	96	112	112	80	192	128	128	96	184	96	144	152
82	144	200	224	272	160	72	112	112	160	128	120	104	88	96	96	104	88	192	24	24
83	232	216	216	216	232	64	184	120	96	104	136	112	112	160	144	56	152	120	120	160
84	128	168	208	216	208	64	96	112	200	112	80	72	128	128	80	80	88	88	72	88
85	176	160	208	208	160	72	96	88	88	96	104	56	128	32	112	136	96	128	120	144
86	128	272	216	192	152	56	120	80	80	136	80	80	160	160	56	88	144	168	136	176
87	184	136	200	152	128	120	96	120	152	112	160	88	88	120	96	144	128	184	176	120
88	128	232	232	232	176	32	80	48	56	72	104	88	136	104	112	120	112	80	160	128
89	176	208	168	192	184	88	96	56	136	168	200	144	104	120	120	168	72	128	104	96
90	152	168	144	168	136	136	96	152	104	80	104	128	96	88	144	128	104	104	88	96
91	176	168	208	184	208	88	152	120	88	104	152	96	128	104	136	232	72	120	96	104
92	112	176	176	152	112	72	72	80	136	80	144	160	136	72	136	104	72	88	136	144
93	192	136	200	248	224	104	120	80	192	144	160	48	72	80	72	192	24	168	200	160
94	208	168	168	224	136	48	120	144	104	128	56	104	96	176	136	104	120	144	96	176
95	96	232	232	168	160	64	88	48	120	144	152	160	120	112	144	144	184	216	192	88
96	144	160	208	216	160	104	160	80	96	128	144	152	104	136	152	160	136	176	120	120
97	128	184	152	160	152	88	120	120	48	160	168	168	104	80	80	160	120	136	112	128
98	160	152	176	152	208	80	80	72	104	96	120	72	104	104	128	176	80	128	128	112
99	216	176	256	160	120	80	96	88	96	104	104	88	96	80	160	184	176	160	88	144
100	200	80	184	160	224	24	96	144	88	80	104	112	152	160	88	216	104	88	112	40
101	152	160	184	160	104	88	104	48	104	160	112	144	144	176	128	160	120	160	160	112
102	256	176	256	200	224	40	96	112	176	80	96	104	128	160	56	136	88	152	72	48
103	128	144	184	216	144	16	48	32	72	136	200	64	216	144	104	184	176	144	128	136
104	144	216	248	208	160	8	64	120	128	88	112	104	120	88	80	104	56	152	72	96
105	216	168	176	240	200	64	72	120	72	136	136	104	128	144	72	104	56	120	120	160
106	168	192	112	224	136	112	64	96	96	176	72	112	144	104	184	96	144	112	80	144
107	200	136	200	192	176	80	88	104	176	104	80	104	128	144	96	136	80	144	64	104
108	224	224	184	200	144	80	56	64	64	160	96	112	128	168	120	192	136	152	96	160
109	112	128	144	160	184	96	64	64	152	96	152	88	72	136	136	96	144	120	120	112
110	248	216	136	176	208	64	96	96	104	72	80	120	160	168	144	96	120	72	152	152
111	208	144	160	160	208	104	80	64	184	120	88	144	128	120	120	200	80	80	104	120
112	280	120	176	192	200	64	24	32	120	96	64	144	192	152	88	144	48	120	112	88
113	216	112	176	160	136	32	120	72	96	128	152	192	152	152	160	120	152	40	80	128
114	200	160	176	200	144	120	56	112	120	72	144	48	112	112	104	168	104	96	128	144
115	248	136	112	160	112	112	64	104	104	56	80	80	152	152	128	152	120	104	96	64
116	264	72	168	200	144	88	120	80	72	144	104	144	128	192	128	88	136	104	120	96
117	168	184	184	240	120	88	56	112	128	128	104	112	104	120	120	48	104	128	144	144
118	208	152	136	144	184	144	40	104	96	80	120	112	128	96	152	128	144	104	72	64
119	144	120	184	152	128	88	88	128	80	128	112	96	144	104	128	112	136	120	112	104
120	224	168	144	160	128	88	88	72	120	64	176	88	120	88	96	72	104	120	64	80
avg	174.933	173.6	194	204.267	178.667	96.1333	94.4	95.6	120.667	112.933	117.733	109.067	124	120.267	113.333	123.2	115.867	128.533	118.133	115.467
delay	549.385	551.833	550.849	552.711	558.103	573.834	572.436	574.993	560.997	563.487	564.843	563.571	582.092	563.191	566.055	566.63	562.769	562.814	563.517	562.791
loss	0.625107	0.618267	0.576153	0.557061	0.607832	0.785161	0.787279	0.786034	0.731794	0.748144	0.739066	0.757836	0.726661	0.73494	0.749116	0.726816	0.742899	0.714286	0.736482	0.742155
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=109'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
