Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	14.4	14.4	15
61	3864	3864	3856	3856
62	3880	3856	3872	3872
63	3864	3880	3872	3872
64	3856	3864	3864	3864
65	3872	3872	3856	3856
66	3864	3864	3872	3864
67	3872	3872	3888	3880
68	3880	3864	3856	3872
69	3880	3880	3880	3880
70	3872	3888	3896	3880
71	3880	3880	3864	3872
72	3880	3880	3872	3880
73	3872	3864	3872	3872
74	3872	3872	3880	3880
75	3872	3872	3880	3880
76	3872	3880	3872	3856
77	3872	3856	3864	3880
78	3864	3880	3872	3864
79	3880	3872	3864	3872
80	3864	3864	3872	3872
81	3872	3880	3880	3864
82	3872	3856	3864	3880
83	3880	3880	3872	3872
84	3864	3880	3864	3864
85	3856	3856	3872	3872
86	3880	3880	3880	3880
87	3872	3872	3856	3856
88	3872	3864	3880	3880
89	3864	3872	3880	3872
90	3888	3880	3872	3880
91	3880	3880	3880	3880
92	3864	3872	3872	3856
93	3872	3864	3864	3880
94	3856	3856	3864	3864
95	3864	3864	3856	3856
96	3864	3872	3880	3864
97	3880	3880	3864	3872
98	3856	3856	3872	3856
99	3880	3880	3872	3880
100	3888	3880	3880	3896
101	3864	3872	3880	3872
102	3880	3872	3856	3864
103	3864	3864	3864	3864
104	3872	3880	3888	3888
105	3872	3864	3864	3864
106	3888	3872	3880	3880
107	3872	3896	3880	3872
108	3864	3864	3872	3872
109	3872	3872	3856	3864
110	3864	3864	3880	3872
111	3872	3872	3856	3864
112	3872	3864	3880	3880
113	3864	3872	3880	3872
114	3880	3872	3856	3864
115	3880	3872	3880	3880
116	3872	3872	3872	3872
117	3864	3880	3872	3864
118	3880	3856	3872	3880
119	3872	3896	3888	3872
120	3864	3864	3864	3864
avg	3871.47	3871.47	3871.47	3871.2
delay	347.45	347.519	347.343	347.865
loss	0.221452	0.221479	0.221589	0.221505
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e6', '--RngRun=109'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
