Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	473.2	805.2	908.8	962.8
62	1316.8	1000	1092.8	1194.4
63	1112	982.8	1132.4	1358
64	1394.8	1083.2	909.2	1072.4
65	1132	1098.4	836	822
66	741.2	803.2	874	1134.8
67	728	1053.2	686	895.2
68	696	1083.2	1000.4	1003.2
69	1160.8	894.4	1095.6	823.6
70	1202	1220	765.2	1328.4
71	747.2	660	553.6	887.6
72	1120.4	1217.6	918.8	1066
73	859.6	1236.4	1264.8	1214.8
74	1129.6	1349.2	1358.8	1067.2
75	1000.8	1031.2	1224.4	937.6
76	966.4	1275.2	1169.6	946.4
77	1271.6	1096.4	937.2	1011.2
78	1012.4	1052	1164	1288.8
79	745.2	1086.8	1093.6	603.6
80	1147.6	1194.4	925.6	832
81	1042.4	1014.8	1040.8	960.8
82	1253.2	1134.8	1004	934.4
83	740.8	817.2	761.6	889.6
84	1263.6	1069.6	938.8	1122
85	689.2	1065.2	1037.2	1049.2
86	930	648.8	988.8	802.8
87	1042	1022.8	898.8	1065.2
88	1322.8	765.2	838.8	967.6
89	1067.2	835.6	668	1100.8
90	1114	977.6	944.8	1084.4
91	815.2	1069.6	1084.8	1009.6
92	1030	895.6	1113.6	1119.2
93	944.4	1015.6	1076.4	1133.6
94	1089.6	1253.6	944	968
95	511.6	1078.4	971.2	1176
96	1082.4	1036.4	1143.2	1084.8
97	1210.4	769.2	747.2	991.6
98	1176.8	1133.2	792.8	972.4
99	1018	987.6	1100.8	1168.4
100	1289.2	724.8	1102	918.8
101	887.6	902	1017.2	734
102	986	926	905.2	905.2
103	902.4	940	960.8	1241.6
104	862	903.6	1240.4	824.4
105	1196.4	1044.4	865.6	1163.2
106	820.8	1076.8	1165.2	913.2
107	992.8	1056.8	940.8	918.8
108	912	1002.8	1174.8	1032
109	772	670.4	1077.6	1094
110	850	1018.4	1095.6	1027.6
111	721.6	923.6	1258.8	1040.4
112	1086	984.8	909.6	960
113	970.4	1104.4	1184	1011.6
114	982	762	1086.8	651.6
115	962	1155.2	881.6	810.4
116	614.4	1101.6	1020	882.4
117	852.4	911.6	1009.2	750.4
118	933.2	797.6	1174	987.2
119	736	856.4	1090.4	1195.6
120	974.4	911.6	1068.8	1138.8
avg	976.747	993.14	1003.91	1004.19
delay	1.1416	1.09956	1.13823	1.00013
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
