Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	1268.4	1112	1724.8	1056.8
62	1807.6	1413.6	1862.8	1858.4
63	1465.6	1495.6	1645.6	1834
64	1622	1226.4	1475.2	1354.4
65	1854.8	1497.2	1327.6	1872
66	1704.8	1247.6	1473.2	1718.4
67	1673.2	1514.8	1682.4	1416.4
68	1951.6	1696	1130	1504.4
69	951.6	1553.2	1381.2	1558.4
70	1196	1602.8	1776.4	1345.6
71	1592.8	1463.6	1444.8	1055.6
72	1666.8	1633.6	1182.4	1702
73	1494.8	1697.2	1396	1460.4
74	1631.2	1427.6	1748.8	1583.2
75	1386.4	1750.8	1332.4	1130.4
76	1172	1100.4	1645.6	1895.2
77	1580.8	1533.2	1446.8	1759.2
78	1578.8	1188.4	1756	1124
79	924.8	1834	1549.6	1592
80	1180	1702	1232.4	1608.4
81	1416.8	1532.8	1032	1700
82	1421.2	1136.8	1457.6	1319.2
83	1446.8	1346.8	1130.8	1362.8
84	1449.2	1384.8	1228	1636
85	1054	1144.4	947.6	824.8
86	1416.8	1460.4	1736.8	2275.2
87	1032.4	1223.6	956.8	1147.2
88	1666	1228.4	1555.6	1472.4
89	1501.2	1052	1251.2	1835.2
90	1576.8	1591.2	1291.2	1377.6
91	1847.6	1922.8	1438.8	1582.8
92	1007.2	1520.8	1558	1356.4
93	1535.2	1273.6	1619.2	1716.8
94	1711.6	1032.4	1630.8	1540.8
95	1286	1411.6	1662.8	1423.2
96	1454	1262.4	1137.2	1174
97	600.8	1199.2	1669.2	1354
98	1417.6	1560.4	1644.8	1271.2
99	1726	1670.8	1138	1788.4
100	1786	1687.6	1357.6	1230
101	1655.6	1626.8	1381.2	1450.4
102	1341.6	1480.4	1620.4	1744
103	1246.4	1074	1636.8	1449.2
104	1848.8	1527.2	1721.6	1262
105	1145.2	1255.2	1423.6	1574.8
106	1444.4	1614	1592.8	1418.4
107	1594.8	1508.8	1988.8	1843.2
108	1760	1511.2	1665.2	1535.2
109	1538.4	1499.6	1386.8	1554.8
110	1165.6	1261.2	1414	1770.8
111	1536.4	1606	1414.8	1342.8
112	1664	1417.2	1553.6	1595.2
113	1872	1624.8	1701.2	1551.6
114	1763.2	1264	1349.2	1524.8
115	1632.8	1071.2	1475.6	1282.8
116	1343.6	1278.4	2054.4	1370.4
117	1455.2	1611.2	1712.8	1204.8
118	1875.2	889.2	1334.4	1560.4
119	1577.6	1244.8	1528.8	1698.8
120	1536	1255.2	1228	2016
(1,0)	(2,18741)	(3,0)	(4,5548)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1484.23	1415.89	1480.7	1509.46
delay	0.856978	1.03643	0.869725	1.03509
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
