Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	14	16	13.8
61	392.4	355.2	327.2	395.2
62	322.4	417.2	525.2	303.2
63	631.2	622.4	504.4	428.4
64	503.6	460.4	646	543.6
65	507.6	291.6	513.6	380.8
66	397.6	342.8	358.4	454.4
67	430.4	556	378.4	491.6
68	540.4	528.8	732.8	609.2
69	521.6	522	406	493.2
70	482.4	478	500	632
71	570.4	558	608.8	466
72	528	530.4	534	402.4
73	405.6	664.4	549.6	495.2
74	603.6	426.4	514	501.6
75	484.8	444.4	416.4	529.2
76	548.4	538.8	475.2	443.2
77	383.2	480.4	549.6	565.6
78	538.8	520	407.2	501.2
79	474.4	448.8	490	534.4
80	504	561.2	524.4	594.4
81	584.8	564.8	562	706
82	482.8	408.4	546.4	493.6
83	636.4	346.4	338.4	566.8
84	406.8	572.4	487.2	392.4
85	549.2	607.2	344.4	543.2
86	462.4	610.4	555.6	506.4
87	518.8	408.8	484	373.6
88	653.2	520.8	539.2	536
89	474	414.4	667.6	541.2
90	559.2	489.2	657.6	459.6
91	522	498	518	382.8
92	469.6	515.6	524.8	414
93	607.6	314	479.2	507.6
94	684	543.2	431.2	646.8
95	462.4	537.6	416.8	475.2
96	601.6	570	531.6	467.6
97	576.4	580	473.2	696
98	347.6	468.8	613.6	456.4
99	584.4	521.6	527.6	540.8
100	515.6	654	346.8	678.8
101	438.8	446.4	547.2	371.6
102	421.2	500.8	542.4	450.4
103	547.2	522	607.2	425.2
104	448	492.8	439.2	442.8
105	471.2	366.4	544.4	374
106	329.2	455.6	598	401.6
107	286.8	440	621.2	456.4
108	495.2	620.8	581.2	482.8
109	506.8	421.2	501.2	419.6
110	390.8	523.2	571.2	397.6
111	414.4	586	488.4	536
112	537.2	510.4	364	608
113	373.2	484	436	340.8
114	556.4	534.4	559.2	588.4
115	460	526.8	454.8	457.2
116	506	580	423.2	435.6
117	566.4	578.4	453.2	551.6
118	457.2	514.4	474	586.4
119	518.8	530	463.2	473.6
120	459.6	595.6	565.6	494
avg	494.233	502.033	504.02	490.72
delay	0.32439	0.404328	0.350336	0.321933
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
