Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	15.6	16.4	14.8
61	716.8	853.6	882	617.2
62	566.4	755.2	941.6	894.4
63	742.8	1124.4	646	548
64	748	651.6	998.8	863.6
65	727.2	773.2	666.4	887.6
66	934.8	650	908.4	1000
67	856.8	812.4	1041.2	793.6
68	781.2	725.2	597.6	818.4
69	858.8	684	762	784.4
70	861.2	735.6	586.8	745.6
71	733.2	706.4	905.6	961.2
72	674.8	879.2	815.2	737.6
73	801.6	626.8	808	864.4
74	638.4	914	878	721.6
75	579.2	634.4	704	796.8
76	658.8	802.8	609.6	757.6
77	882.4	654.8	547.6	542.8
78	647.6	630.8	855.2	922
79	887.6	788	582.4	872.4
80	638	790.8	587.2	794.4
81	837.2	977.6	488	682.4
82	694.8	762	935.2	738.4
83	801.2	837.2	720	722.4
84	926.8	712	754	444.8
85	740	524	678	544.4
86	936.8	606	764.8	650
87	694.4	676	726.4	678
88	785.2	845.6	684	836
89	549.2	628.8	719.6	770
90	659.6	893.2	781.2	704.4
91	706.8	771.6	751.6	711.2
92	965.6	729.6	627.2	542.8
93	918.4	829.2	618.8	864
94	917.2	838	765.2	696.8
95	509.2	604.8	550.4	748.8
96	688.8	677.6	604	967.2
97	765.6	888.4	698.8	700.4
98	908	910.8	660.8	800
99	614.4	837.6	760.4	916.8
100	676.8	674.4	678	978.8
101	634	609.2	610.8	619.6
102	784.4	803.2	876.8	712
103	602.4	1027.2	896.8	946.4
104	705.2	727.2	809.6	747.6
105	778.4	710	579.2	585.6
106	1022	846.4	796.8	918
107	408.8	915.2	786.4	968.4
108	520.4	894	800	938.4
109	874.8	729.2	584.8	573.6
110	810.8	638.8	698	1058.4
111	722.4	696.8	647.6	810
112	772.8	735.2	801.2	837.6
113	536	675.6	682	800
114	498.8	824.8	895.6	765.2
115	757.2	696.8	927.6	874
116	1014.8	544.4	772.8	708.4
117	646.8	718.4	963.6	1128.8
118	917.6	829.2	708	892.8
119	626.4	778	787.6	796.8
120	843.2	857.2	748	725.6
(1,0)	(2,1678)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	745.147	761.24	744.387	783.807
delay	0.203533	0.191773	0.178879	0.181529
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
