Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	11.6	17.2	16.8	16.2	14	16.6	13.6	16	13.6	13.2	14.8	14.4	11.6	15.2	14	14	15.8	16.4	14.2
61	192	192	192	184	144	104	72	88	136	104	88	96	160	88	96	104	144	96	80	88
62	200	160	192	184	160	112	80	104	160	128	128	160	136	120	104	120	80	152	128	152
63	192	176	176	176	176	120	112	104	160	144	128	128	168	160	152	160	96	136	112	128
64	192	192	184	176	168	128	88	80	160	152	128	144	136	144	112	128	312	120	112	128
65	184	184	200	176	200	72	112	136	208	168	160	168	224	160	136	168	168	144	120	152
66	192	200	200	192	168	0	104	104	176	176	152	152	176	128	112	120	184	144	120	128
67	200	200	200	200	168	328	96	104	136	128	128	104	136	104	80	96	144	128	72	88
68	184	184	184	184	152	104	80	88	176	136	128	168	200	144	104	136	144	128	88	88
69	192	176	176	176	184	96	136	136	0	176	160	176	168	136	144	152	168	152	136	152
70	192	184	184	184	168	152	96	104	376	120	128	136	176	128	104	120	192	120	104	112
71	176	184	176	192	168	112	96	96	168	136	112	112	160	120	104	136	136	136	72	104
72	200	168	184	184	192	128	104	128	184	144	144	176	152	120	104	128	152	136	88	120
73	200	176	152	168	160	112	120	160	168	136	136	136	160	176	136	152	80	120	88	136
74	192	176	200	200	176	120	88	112	160	128	104	128	152	128	136	152	264	136	96	120
75	192	200	200	192	176	96	120	120	152	128	120	168	192	128	104	168	184	112	96	136
76	200	184	192	176	168	96	88	112	168	120	120	136	168	128	112	144	144	104	104	104
77	200	192	200	184	200	176	128	120	184	120	120	152	184	144	128	120	0	160	128	152
78	176	168	168	176	168	160	160	144	160	136	144	152	184	152	152	144	336	160	112	112
79	200	200	192	208	176	32	120	104	168	128	112	128	152	168	120	144	144	192	136	152
80	192	200	192	200	184	256	128	136	176	152	160	152	160	120	104	136	176	144	120	128
81	200	200	200	192	160	104	120	128	192	160	152	152	176	152	144	144	160	176	168	176
82	192	184	192	192	144	152	112	104	192	160	152	176	176	136	136	160	160	144	112	120
83	192	192	192	184	176	128	96	96	176	168	112	128	176	120	112	120	168	128	96	128
84	184	184	176	176	176	128	88	80	144	144	112	120	152	128	104	120	152	136	104	120
85	192	192	184	192	184	136	88	96	152	112	104	104	80	144	104	144	176	120	88	104
86	184	176	184	184	168	128	64	80	152	136	128	160	240	120	112	128	160	128	104	128
87	184	168	160	168	160	112	72	72	168	144	128	128	184	144	104	104	136	136	120	104
88	200	192	192	200	160	136	88	112	160	136	120	152	152	120	112	120	152	144	112	128
89	200	192	200	184	144	96	80	80	184	112	104	120	176	112	120	112	216	152	104	104
90	192	192	176	192	184	128	128	120	0	128	128	120	152	168	128	120	184	112	96	128
91	200	192	200	200	184	176	112	96	288	120	112	144	168	104	96	112	96	136	112	128
92	192	192	184	192	160	80	120	96	200	88	96	136	160	152	128	152	0	144	112	128
93	192	192	176	184	160	152	88	104	184	96	120	120	168	128	112	144	400	96	80	120
94	200	192	200	192	160	104	88	104	152	144	120	136	104	136	120	128	160	136	88	104
95	192	192	200	200	160	136	112	112	128	176	168	160	224	136	152	144	128	176	160	160
96	200	200	200	192	192	152	136	136	0	168	176	192	192	128	112	120	152	152	120	120
97	192	192	184	184	192	128	112	112	384	112	104	136	152	112	96	136	144	80	64	88
98	200	184	200	200	184	104	96	88	136	112	88	128	168	88	72	112	144	72	48	96
99	192	192	184	192	184	144	128	128	184	152	152	176	112	136	112	152	160	128	112	136
100	192	192	192	184	176	120	144	136	184	160	152	160	240	160	128	160	168	160	136	160
101	184	192	184	184	176	128	104	104	104	128	120	136	144	136	112	144	136	128	80	88
102	192	192	192	192	184	136	120	120	248	112	104	144	176	136	128	152	168	120	96	152
103	192	176	192	192	176	128	112	120	184	120	112	128	112	168	152	176	160	136	144	144
104	184	192	184	192	176	120	96	136	168	136	128	128	232	152	128	136	176	168	128	136
105	184	192	192	200	184	136	96	96	168	104	96	128	200	144	120	160	160	88	64	104
106	192	192	192	184	144	120	64	72	144	136	120	112	144	160	96	104	176	104	56	64
107	200	184	192	192	192	128	104	120	184	152	120	144	184	136	104	144	168	136	120	128
108	184	184	176	184	176	112	96	104	176	144	136	168	144	136	96	120	168	160	128	144
109	200	176	184	192	168	128	104	112	176	112	112	128	152	128	128	144	128	136	112	128
110	200	192	200	192	184	136	120	120	160	144	136	136	8	144	136	136	80	128	112	128
111	184	192	192	184	192	160	136	136	184	152	152	160	312	184	152	152	208	152	136	136
112	200	200	184	192	152	104	88	80	120	160	144	136	48	168	128	144	184	168	112	120
113	184	168	168	168	144	136	96	96	192	152	144	160	320	144	120	128	152	152	152	160
114	192	184	144	160	152	144	112	128	192	96	88	120	160	128	104	112	136	136	120	128
115	184	200	184	200	176	96	120	120	160	136	160	144	104	152	144	168	168	168	136	144
116	200	192	192	176	184	0	136	136	120	112	80	80	224	184	176	160	176	128	96	128
117	176	184	184	184	176	280	72	80	160	144	120	144	176	168	144	152	184	112	112	120
118	184	192	184	176	176	120	104	120	88	136	112	136	112	176	120	128	184	152	112	104
119	192	200	200	184	192	80	120	120	248	152	128	120	232	152	128	128	168	152	120	128
120	192	176	168	168	168	176	88	104	152	144	128	160	176	152	136	136	152	152	128	128
avg	192	187.467	186.8	186.533	172.267	126.933	104.8	109.733	167.733	136	126.133	140.533	167.6	139.467	120	136.4	161.6	135.867	108.533	124.533
delay	14.5681	18.8471	18.4361	18.3867	24.8452	133.622	38.1896	37.8761	115.406	42.1441	39.6099	38.7049	129.635	51.1958	49.6011	48.3421	127.379	57.0794	56.8172	55.723
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
