Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	11.6	17.2	16.8	16.2	14	16.6	13.2	16	13.8	13.2	14.8	14.4	11.4	15.2	14	13.8	16	16.2	14
61	88	88	88	88	88	64	32	64	88	64	56	56	56	40	40	64	64	48	40	40
62	96	96	88	96	96	96	72	88	88	80	80	88	80	80	80	80	88	56	56	56
63	104	96	104	104	88	48	16	40	56	56	48	72	40	56	48	64	64	48	32	64
64	88	88	88	88	96	72	56	48	112	72	56	64	128	56	40	48	40	56	48	48
65	104	104	96	104	96	80	88	88	80	88	96	96	96	88	88	88	128	80	72	88
66	96	96	96	96	96	80	80	96	88	96	96	96	104	88	80	80	104	96	88	88
67	96	104	104	96	88	56	48	56	104	88	88	88	88	56	40	40	72	72	48	48
68	96	96	96	96	80	80	48	48	80	64	56	56	80	48	64	64	72	80	56	56
69	96	88	88	96	104	56	56	56	72	88	88	96	56	72	64	80	96	72	56	64
70	88	96	96	96	96	16	40	64	104	72	80	80	96	56	56	64	80	72	64	72
71	104	96	104	104	88	112	40	56	80	40	40	56	80	64	48	56	88	72	48	64
72	96	96	96	96	96	80	48	80	88	72	64	88	88	64	64	64	24	64	56	72
73	96	96	96	96	80	16	40	32	72	72	56	72	96	48	16	40	128	32	16	24
74	96	96	88	96	96	112	56	56	96	72	64	64	40	88	64	72	80	64	40	48
75	104	104	96	104	104	64	72	72	72	80	80	88	0	96	72	72	80	80	72	88
76	96	96	96	96	88	72	72	64	104	80	72	72	0	104	72	80	96	104	80	80
77	104	96	88	104	96	72	56	72	96	80	80	88	296	64	56	64	96	56	48	56
78	96	88	88	88	88	88	64	72	8	88	80	88	96	72	56	56	96	64	56	64
79	96	96	96	96	96	0	72	72	0	64	64	64	64	80	64	64	72	96	72	80
80	96	96	88	96	88	0	64	48	272	88	72	72	96	80	80	80	88	72	56	56
81	104	104	96	104	88	160	40	40	88	64	72	80	72	56	40	48	96	64	48	64
82	96	96	96	96	80	80	64	64	72	88	88	96	88	64	56	64	88	80	64	64
83	104	104	104	104	104	64	56	48	96	64	64	88	72	40	16	24	88	64	40	56
