Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	11.6	15.8	13.4
61	3768	3760	3760	3760
62	3776	3768	3760	3768
63	3768	3784	3784	3768
64	3768	3768	3768	3768
65	3768	3768	3776	3792
66	3784	3776	3776	3768
67	3768	3768	3768	3768
68	3760	3768	3768	3776
69	3768	3768	3768	3768
70	3776	3776	3768	3752
71	3776	3768	3776	3784
72	3760	3768	3768	3776
73	3792	3776	3768	3768
74	3760	3768	3776	3768
75	3768	3768	3768	3768
76	3760	3768	3768	3776
77	3768	3768	3768	3768
78	3784	3776	3776	3768
79	3776	3784	3776	3768
80	3768	3768	3776	3792
81	3776	3776	3768	3752
82	3776	3768	3776	3784
83	3760	3768	3768	3776
84	3776	3776	3768	3752
85	3776	3768	3776	3784
86	3776	3784	3768	3776
87	3776	3760	3768	3768
88	3760	3768	3776	3768
89	3768	3768	3768	3768
90	3776	3784	3784	3792
91	3776	3776	3768	3752
92	3768	3768	3768	3768
93	3768	3768	3768	3768
94	3768	3768	3776	3792
95	3784	3776	3776	3768
96	3768	3768	3768	3768
97	3776	3784	3768	3776
98	3776	3760	3768	3768
99	3768	3784	3784	3768
100	3768	3768	3776	3792
101	3768	3768	3768	3768
102	3784	3776	3776	3768
103	3768	3768	3768	3768
104	3776	3784	3768	3776
105	3776	3760	3768	3768
106	3760	3768	3776	3768
107	3768	3768	3768	3768
108	3760	3768	3768	3776
109	3776	3776	3768	3752
110	3776	3768	3776	3784
111	3776	3784	3776	3768
112	3776	3760	3760	3776
113	3760	3768	3776	3768
114	3768	3768	3768	3768
115	3760	3768	3768	3776
116	3792	3776	3768	3768
117	3768	3784	3784	3768
118	3768	3768	3776	3792
119	3768	3768	3768	3768
120	3784	3776	3776	3768
avg	3771.47	3771.33	3771.33	3771.33
delay	379.781	377.023	381.018	376.595
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
