Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	15.2	15.6	14.6
61	2992	2992	2992	2992
62	2992	2992	2992	2992
63	3000	3000	3000	3000
64	3008	3000	3000	3000
65	2992	3000	3000	3000
66	3000	3000	3000	3000
67	3000	3000	3000	3000
68	3008	3000	3000	3000
69	3000	3008	3008	3008
70	2992	2992	2992	2992
71	3000	3000	3000	3000
72	3008	3000	3000	3000
73	3000	3008	3008	3008
74	2992	2992	2992	2992
75	3008	3008	3008	3008
76	2992	2992	2992	2992
77	3008	3008	3008	3008
78	2992	2992	2992	2992
79	3000	3000	3000	3000
80	3008	3008	3008	3008
81	3000	3000	3000	3000
82	2992	2992	2992	2992
83	3000	3000	3000	3000
84	3008	3000	3000	3000
85	3000	3000	3000	3000
86	2992	3000	3000	3000
87	3008	3008	3008	3008
88	3000	3000	3000	3000
89	2992	2992	2992	2992
90	3008	3000	3000	3000
91	2992	3000	3000	3000
92	3000	3000	3000	3000
93	3008	3008	3008	3008
94	3000	3000	3000	3000
95	2992	2992	2992	2992
96	3000	3000	3000	3000
97	3008	3000	3000	3000
98	2992	3000	3000	3000
99	3008	3000	3000	3000
100	3000	3008	3008	3008
101	3000	3000	3000	3000
102	2992	2992	2992	2992
103	3008	3000	3000	3000
104	3000	3000	3000	3000
105	2992	3000	3000	3000
106	3000	3000	3000	3000
107	3000	3000	3000	3000
108	3008	3008	3008	3008
109	3000	2992	2992	2992
110	2992	3000	3000	3000
111	3000	3000	3000	3000
112	3008	3008	3008	3008
113	2992	2992	2992	2992
114	3000	3000	3000	3000
115	3000	3000	3000	3000
116	3008	3008	3008	3008
117	2992	2992	2992	2992
118	3008	3000	3000	3000
119	2992	3000	3000	3000
120	3008	3000	3000	3000
avg	2999.87	2999.73	2999.73	2999.73
delay	2.56662	3.06836	3.06836	3.06836
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=3e6', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
