Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.472s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	13.8	16.2	13.8	16	14	14	13.6	16	16	14.2	16.2	15.6	16	14.6	16.2	14.6	17.4	17.8	14.2
61	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432
62	448	448	448	448	440	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448
63	440	440	440	440	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
64	440	440	440	440	440	448	440	440	448	448	448	440	440	440	440	440	440	440	440	440
65	448	448	448	448	448	408	408	408	448	448	448	448	456	456	440	440	456	440	440	440
66	440	440	440	440	440	480	464	472	448	432	432	440	432	432	448	448	432	448	448	448
67	448	448	448	448	448	456	448	448	432	448	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	448	400	416	416	448	440	440	440	440	448	448	448	448	448	448	448
69	448	448	432	432	432	472	480	480	440	448	448	448	448	440	440	440	448	448	448	448
70	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
71	440	440	440	440	440	448	448	448	448	448	448	448	448	448	440	432	424	424	424	440
72	448	448	448	448	448	440	440	440	448	448	448	448	448	448	440	448	448	448	448	448
73	448	448	448	448	448	448	448	448	448	448	448	448	424	432	448	448	448	448	448	448
74	448	448	448	448	448	448	448	448	440	440	440	432	448	440	440	440	448	448	448	448
75	448	448	448	448	448	448	448	440	448	440	432	440	448	448	448	448	440	440	440	440
76	448	448	448	448	448	448	440	432	432	440	448	448	448	448	448	448	448	448	448	448
77	440	440	440	440	424	424	432	440	448	448	448	448	448	448	448	448	448	448	448	448
78	440	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
79	440	448	448	448	448	448	448	448	440	440	440	440	440	448	448	448	448	448	440	448
80	448	448	448	448	448	448	448	448	448	448	448	448	440	424	424	424	424	424	432	440
81	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448
82	440	440	440	440	440	448	448	448	448	448	448	432	448	448	448	448	448	448	448	448
83	448	448	448	448	448	440	440	440	448	448	448	464	448	448	448	448	448	448	448	448
84	448	448	448	448	448	448	448	448	448	448	448	448	456	448	448	448	448	448	448	448
85	448	448	448	448	448	448	448	448	440	440	440	440	448	448	440	440	448	448	448	448
86	448	448	448	448	448	448	448	448	448	448	448	448	448	456	456	448	440	440	440	440
87	448	448	448	448	448	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448
88	440	440	440	440	440	448	440	424	432	432	448	448	448	448	448	448	448	448	448	448
89	448	448	448	448	448	440	448	448	464	448	440	440	440	448	448	448	448	448	448	448
90	448	448	448	448	448	448	448	448	424	440	448	448	448	448	448	448	448	448	448	448
91	448	432	432	432	432	432	432	448	448	448	448	448	448	440	440	440	448	448	448	448
92	448	456	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440
93	424	432	440	440	440	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432
94	448	448	448	448	448	440	440	440	448	448	448	448	448	440	432	432	448	448	448	448
95	448	448	448	448	448	448	448	432	440	440	440	432	432	432	440	440	448	448	448	448
96	448	448	448	448	448	448	448	464	448	448	448	440	440	448	448	448	448	448	448	448
97	448	448	448	448	448	440	432	432	432	432	432	448	448	448	448	448	440	440	440	440
98	448	448	448	448	448	456	448	448	448	448	448	448	448	448	448	448	448	448	448	448
99	440	440	440	440	440	424	440	440	448	448	448	448	448	448	448	448	448	448	448	448
100	448	432	432	432	432	448	448	448	440	440	440	440	440	448	448	448	448	448	448	448
101	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432
102	448	448	448	448	448	448	448	432	448	448	448	448	448	440	440	424	424	432	440	440
103	440	440	440	440	440	448	448	456	448	448	440	432	432	432	432	448	448	448	448	448
104	448	448	448	448	448	440	424	432	432	432	440	448	448	448	448	448	448	448	448	448
105	448	448	448	448	448	448	464	464	448	440	440	440	440	448	448	448	448	448	448	448
106	448	448	448	448	448	440	432	432	440	448	448	448	448	440	440	440	448	448	448	448
107	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	424
108	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	424	424	424	448
109	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	448	448	448	448
110	448	448	448	448	448	440	440	440	448	448	448	432	424	432	440	448	448	448	448	448
111	448	448	448	448	448	448	448	448	440	440	424	440	448	440	440	440	448	448	448	448
112	448	448	448	448	448	448	440	432	432	432	448	448	448	448	448	448	440	440	440	440
113	432	424	424	424	424	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
114	456	456	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
115	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432
116	448	448	448	448	448	440	432	432	440	440	440	440	440	448	448	464	464	464	448	448
117	448	448	448	448	448	456	464	464	448	448	448	448	448	440	440	440	432	424	440	440
118	448	448	448	448	448	448	448	440	448	448	448	448	440	432	432	432	440	448	448	448
119	440	440	440	440	440	448	448	440	448	440	432	432	440	448	448	448	448	448	448	448
