Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.514s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	13.8	16.2	13.8	15.4	14	13.8	13.2	16	16	14.2	16.2	15.6	16	14.6	15.8	14.6	17.2	17.6	14.2
61	224	216	216	216	144	136	112	128	72	64	56	48	56	48	56	56	48	48	32	32
62	184	168	104	120	80	72	56	48	80	112	160	144	104	48	32	24	8	48	64	112
63	80	80	64	80	64	64	32	64	88	72	24	72	88	88	48	96	72	64	32	40
64	80	104	112	136	120	64	128	88	72	48	16	56	32	48	56	80	24	64	72	72
65	80	72	96	104	96	80	56	48	104	64	40	104	32	48	80	72	64	24	24	48
66	80	64	112	88	104	96	32	40	40	64	64	72	40	88	72	88	72	56	64	80
67	144	176	152	152	104	88	72	64	64	64	16	80	96	64	24	72	8	72	24	8
68	64	56	104	88	144	88	24	64	88	64	72	24	24	80	16	32	80	24	40	56
69	112	80	88	80	80	104	16	88	40	48	80	72	48	40	32	40	40	88	72	40
70	104	128	128	96	32	64	32	48	72	72	120	56	88	40	88	72	72	64	80	96
71	96	48	80	96	64	72	40	64	72	56	64	72	88	64	112	64	40	64	32	56
72	136	120	104	64	64	64	72	56	56	104	64	32	80	72	64	64	48	64	56	80
73	56	72	40	48	56	16	80	48	120	128	88	32	56	64	40	64	48	120	24	96
74	48	88	64	120	72	64	32	56	56	72	72	96	80	48	96	80	88	56	96	32
75	80	128	64	80	32	64	64	32	48	72	88	64	40	64	64	64	80	80	80	48
76	64	72	88	136	96	64	80	0	104	48	64	64	88	64	56	48	88	56	56	96
77	72	80	80	128	48	72	40	80	56	56	48	48	16	104	112	96	128	16	96	56
78	88	120	88	64	64	40	80	56	80	72	88	104	40	72	80	64	72	72	72	64
79	136	64	104	64	16	16	56	104	144	72	56	32	56	64	56	88	72	32	152	48
80	96	128	64	152	72	88	72	48	32	48	80	40	48	24	56	40	64	24	72	80
