Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.8	14.8	15.6	15.6	11.4	14.8	15.6	12	15	17	15.2	13.6	15.6	15	15.2	13.2	18.6	14.2	14	12.6
61	0	0	0	0	0	0	0	136	104	48	64	120	104	32	168	0	0	96	24	8
62	0	0	0	0	0	136	0	136	120	136	184	96	48	0	24	80	136	48	56	200
63	0	0	0	0	0	96	64	8	0	120	184	168	64	120	112	0	168	192	96	144
64	0	0	0	0	0	120	152	48	72	144	176	200	80	16	96	136	0	112	32	48
65	0	0	0	0	0	56	128	16	120	144	120	32	88	0	200	200	200	136	8	80
66	0	0	0	0	0	152	72	64	8	0	200	168	24	80	24	8	200	16	176	184
67	0	0	0	0	0	80	144	40	200	32	184	144	168	168	168	24	40	192	152	160
68	0	0	0	0	0	32	120	160	64	0	24	40	80	104	80	160	40	0	0	144
69	0	0	0	0	0	64	56	16	80	144	192	48	16	136	160	184	104	8	192	176
70	0	0	0	0	0	144	40	0	0	88	136	8	80	200	104	24	80	0	192	0
71	0	0	0	0	0	160	96	32	176	0	0	192	88	184	0	40	96	56	88	104
72	0	0	0	0	0	48	120	0	120	120	88	8	88	32	104	40	0	64	200	104
73	0	0	0	0	0	168	32	144	0	64	192	80	80	40	184	104	128	16	80	192
74	0	0	8	0	0	56	0	136	56	16	24	104	88	200	184	120	112	40	40	8
75	0	0	0	0	0	128	88	96	152	176	24	160	184	136	112	104	72	192	0	40
76	0	0	0	0	0	0	128	120	136	0	8	0	128	128	200	168	200	16	152	104
77	0	0	0	0	8	56	64	48	192	64	16	88	40	16	168	120	128	72	120	208
78	8	0	0	8	0	40	40	40	120	120	32	160	144	24	48	24	176	16	112	64
