Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.6	14.8	15.6	15.6	11.4	14.8	15.4	12	15	17	15.2	13.6	15.6	15	15.2	13.2	18.8	14.2	14	12.6
61	0	0	0	0	0	0	0	448	344	144	168	488	256	96	592	0	0	264	104	0
62	0	0	0	0	0	280	0	288	328	280	464	232	184	0	72	160	312	128	96	488
63	0	0	0	0	0	216	208	16	0	384	320	328	200	80	176	88	344	320	216	256
64	0	0	0	0	0	248	208	184	168	128	568	432	56	176	144	104	152	472	184	152
65	0	0	0	0	0	80	392	0	112	432	192	216	368	40	448	488	160	240	80	64
66	0	0	0	0	0	280	88	144	64	152	496	232	0	0	280	272	408	72	272	432
67	0	0	0	0	0	128	280	0	144	0	312	400	288	344	168	0	240	168	336	424
68	0	0	0	0	0	112	128	248	400	40	176	328	376	248	208	312	48	128	104	392
69	0	0	0	0	0	264	336	168	200	120	320	0	24	360	344	336	224	0	328	400
70	0	0	0	0	0	160	16	0	40	376	544	136	200	464	608	384	112	24	584	264
71	0	0	0	0	0	312	264	72	272	208	40	272	8	456	0	160	408	0	184	192
72	0	0	0	0	0	136	312	0	448	256	112	224	416	288	160	0	0	200	608	232
73	0	0	0	0	0	280	0	192	88	104	440	0	56	56	408	416	264	264	440	496
74	0	0	0	0	0	144	24	280	0	48	320	328	296	352	568	216	208	0	160	240
75	0	0	8	0	0	224	40	192	352	264	0	232	304	504	248	200	336	344	0	0
76	0	0	0	0	0	104	288	216	152	112	8	80	352	256	384	400	256	208	120	304
77	0	0	0	0	0	0	24	304	560	0	8	40	208	168	528	488	384	88	368	384
78	0	0	0	8	8	104	160	8	408	496	96	520	200	0	264	0	504	88	288	216
79	0	0	0	0	0	280	144	136	72	96	256	240	608	88	0	192	240	408	512	192
80	0	0	0	0	0	160	168	80	112	112	208	416	280	0	328	256	352	168	416	384
81	0	0	0	0	0	272	16	208	232	96	272	208	0	128	296	192	168	576	432	168
82	0	0	0	0	0	136	240	200	416	392	272	24	304	48	208	144	0	48	368	304
