Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.820s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	18.2	14	15.8
61	4000	3992	3992	3992
62	4000	4000	4008	4008
63	4016	4008	4000	4000
64	4000	4016	4000	4000
65	3984	3984	4000	3984
66	4008	4000	3992	4008
67	4000	4008	4016	4016
68	4000	3992	3984	3984
69	3992	3992	4000	4000
70	4000	4008	4008	4000
71	4000	3984	3984	3992
72	4000	4016	4008	4000
73	3984	3984	3992	4000
74	4000	4000	4008	3984
75	4008	4000	3984	4008
76	3984	3992	4000	3992
77	3984	3984	3976	3976
78	4000	4000	4008	4008
79	4000	4000	4008	4008
80	4008	4008	4000	4000
81	4000	4000	4000	3992
82	3992	3984	3984	4000
83	4000	4000	4008	4008
84	4000	4008	3984	3984
85	3984	3984	4000	4000
86	3992	3984	3984	3984
87	3984	3984	3984	3984
88	3992	4000	4000	3984
89	4008	3992	3992	4008
90	3992	4000	4000	4000
91	3992	4000	4000	4000
92	4000	4000	4000	3992
93	4000	4000	3992	3992
94	4008	4008	4000	4008
95	4000	3984	4000	4000
96	3984	4000	4000	3992
97	3992	3984	3984	3992
98	3992	4000	4000	3984
99	3992	3992	3992	3992
100	4000	3984	3984	4000
101	4008	4016	4016	4016
102	4008	4000	4008	4008
103	3992	4000	3984	3984
104	4000	3992	4000	4000
105	3984	4000	4000	3984
106	4000	4000	3984	4000
107	4008	3984	4008	4008
108	4000	4024	4008	4000
109	4000	4000	4008	4008
110	4008	4008	4008	4016
111	4000	4000	4000	3984
112	4000	4000	4000	4016
113	4000	4000	3984	3984
114	3992	3992	4000	3992
115	3984	3968	3976	3984
116	3984	4000	4000	4000
117	4016	4016	4008	4000
118	4000	4000	4016	4008
119	4000	3992	3984	4000
120	3992	4000	4000	3992
avg	3997.47	3997.47	3997.47	3997.33
delay	571.239	570.287	567.673	570.045
loss	0.328429	0.328563	0.329014	0.328684
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=96'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
