Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	18.2	14	15.8
61	1248	1224	1232	1232
62	1224	1240	1280	1248
63	1240	1240	1248	1264
64	1240	1248	1216	1256
65	1224	1256	1264	1248
66	1256	1248	1248	1240
67	1264	1248	1248	1232
68	1232	1256	1256	1216
69	1232	1232	1272	1256
70	1248	1248	1248	1248
71	1200	1472	1200	1088
72	1552	1112	1112	1216
73	1240	1224	1256	1272
74	1224	1240	1248	1248
75	1272	1248	1240	1232
76	1240	1240	1272	1240
77	1240	1248	1248	1256
78	1496	1232	1080	1152
79	1240	1264	1256	1232
80	1232	1232	1272	1256
81	1232	1224	1248	1288
82	1224	1264	1240	1232
83	1248	1248	1248	1248
84	1272	1264	1224	1232
85	1256	1232	1224	1248
86	1256	1240	1256	1240
87	1248	1224	1248	1272
88	1256	1256	1248	1232
89	1224	1256	1240	1240
90	1320	1240	1200	1232
91	1128	1624	1192	1048
92	1264	1232	1240	1224
93	1248	1248	1240	1256
94	1296	1216	1240	1240
95	1248	1248	1280	1216
96	1232	1256	1232	1240
97	1232	1280	1248	1232
98	1256	1264	1256	1216
99	1248	1264	1240	1240
100	1192	1280	1280	1240
101	1200	1224	1216	1320
102	1280	1224	1240	1248
103	1288	1240	1224	1240
104	1152	1240	1192	1408
105	1248	1240	1240	1232
106	1320	1224	1224	1224
107	1216	1296	1280	1200
108	1256	1264	1248	1224
109	1208	1256	1272	1224
110	1232	1232	1232	1296
111	1208	1248	1248	1288
112	1288	1224	1240	1208
113	1208	1248	1224	1312
114	1272	1216	1256	1248
115	1232	1256	1224	1248
116	1224	1280	1272	1216
117	1216	1392	1176	1208
118	1200	1376	1184	1200
119	1240	1216	1248	1288
120	1256	1264	1232	1240
avg	1249.47	1257.87	1236.53	1238.67
delay	918.646	886.317	960.977	879.049
loss	0.672837	0.672138	0.679379	0.676774
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=96'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
