Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	18.2	14	15.8
61	3872	3872	3872	3872
62	3872	3880	3880	3880
63	3896	3872	3872	3872
64	3880	3880	3880	3880
65	3856	3880	3864	3856
66	3880	3872	3888	3880
67	3896	3888	3880	3896
68	3856	3872	3880	3856
69	3864	3856	3856	3880
70	3896	3880	3880	3880
71	3856	3872	3872	3856
72	3880	3880	3864	3880
73	3856	3864	3880	3880
74	3888	3872	3872	3872
75	3872	3880	3880	3880
76	3872	3872	3872	3856
77	3864	3864	3864	3864
78	3872	3864	3856	3872
79	3880	3888	3896	3880
80	3872	3864	3864	3880
81	3880	3896	3888	3872
82	3880	3864	3864	3880
83	3856	3872	3880	3856
84	3880	3872	3872	3880
85	3864	3864	3864	3872
86	3872	3872	3872	3864
87	3864	3864	3864	3864
88	3856	3856	3856	3864
89	3880	3880	3864	3872
90	3872	3880	3880	3872
91	3880	3864	3872	3880
92	3864	3872	3880	3880
93	3872	3872	3872	3872
94	3880	3880	3872	3864
95	3872	3880	3880	3872
96	3880	3872	3872	3880
97	3872	3864	3872	3880
98	3864	3872	3864	3856
99	3864	3864	3872	3864
100	3872	3864	3856	3872
101	3864	3872	3880	3864
102	3880	3880	3880	3896
103	3888	3888	3888	3880
104	3880	3872	3864	3872
105	3856	3872	3880	3856
106	3880	3872	3872	3888
107	3864	3864	3864	3872
108	3880	3872	3872	3872
109	3872	3880	3880	3880
110	3888	3880	3880	3880
111	3880	3872	3872	3872
112	3880	3896	3880	3880
113	3880	3880	3888	3880
114	3872	3880	3864	3872
115	3864	3856	3880	3880
116	3872	3872	3856	3856
117	3864	3848	3864	3864
118	3872	3880	3872	3872
119	3880	3888	3896	3896
120	3880	3880	3880	3872
avg	3873.33	3873.33	3873.33	3873.2
delay	623.787	623.566	623.162	623.544
loss	0.349132	0.349118	0.349103	0.349096
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=96'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
